Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-07 20:15:00,75.02113465615778,68.08601391015134,377.2300454152584,85.0
2025-04-07 20:30:00,69.461001520326,68.04849662834167,352.7105843953963,84.0
2025-04-07 20:45:00,65.5794098333635,68.01104464809083,361.0272711218522,85.0
2025-04-07 21:00:00,61.54386244169568,67.97365817403188,296.0753816593062,85.0
2025-04-07 21:15:00,74.84799039396414,67.93633741043996,339.2125847627372,84.0
2025-04-07 21:30:00,84.52451018815358,67.89908256123118,367.9130635673798,85.0
2025-04-07 21:45:00,68.56322805702145,67.86189382996149,256.99474684235173,85.0
2025-04-07 22:00:00,78.92279083588907,67.8247714198256,311.75715253830106,85.0
2025-04-07 22:15:00,86.1393688974893,67.78771553365581,348.48285282979634,85.0
2025-04-07 22:30:00,72.77316639354461,67.750726373921,354.406488495438,85.0
2025-04-07 22:45:00,72.47798108657891,67.71380414272542,309.81237372241105,84.0
2025-04-07 23:00:00,70.27892977955963,67.67694904180766,324.89162061960496,83.0
2025-04-07 23:15:00,75.99025400010544,67.64016127253947,323.8550156291147,83.0
2025-04-07 23:30:00,66.00795438158704,67.60344103592477,368.63297012847283,83.0
2025-04-07 23:45:00,80.74099234062902,67.56678853259845,354.5317512458155,83.0
2025-04-08 00:00:00,63.192768480595056,67.53020396282533,250.90253426043853,83.0
2025-04-08 00:15:00,83.37227658596834,67.49368752649903,260.09763568519503,84.0
2025-04-08 00:30:00,78.8584978104671,67.45723942314093,311.4125539656161,84.0
2025-04-08 00:45:00,68.13147202418399,67.42085985189902,371.651960139002,83.0
2025-04-08 01:00:00,64.34641317323306,67.38454901154684,285.69049986210894,83.0
2025-04-08 01:15:00,60.79787871965474,67.3483071004824,301.88428018049757,84.0
2025-04-08 01:30:00,73.73585194849741,67.31213431672708,266.34911260507215,84.0
2025-04-08 01:45:00,68.26519156526268,67.2760308579246,359.2633224235178,84.0
2025-04-08 02:00:00,60.689275747201044,67.23999692133982,341.961527140324,84.0
2025-04-08 02:15:00,79.15204966017724,67.20403270385782,307.35097511390086,85.0
2025-04-08 02:30:00,61.5464303263592,67.16813840198266,292.81105026134935,85.0
2025-04-08 02:45:00,65.29123454446598,67.13231421183647,348.0206476517678,86.0
2025-04-08 03:00:00,70.15538553069368,67.09656032915825,353.356982045788,87.0
2025-04-08 03:15:00,67.82599893569522,67.06087694930285,274.9287750262152,87.0
2025-04-08 03:30:00,78.31065533995566,67.02526426723993,379.310182625607,87.0
2025-04-08 03:45:00,80.60052444251554,66.98972247755283,385.17687617876334,87.0
2025-04-08 04:00:00,85.41942572877213,66.95425177443758,354.9363604021923,88.0
2025-04-08 04:15:00,73.90804477797495,66.91885235170176,356.350290107029,88.0
2025-04-08 04:30:00,60.603712603665464,66.88352440276353,379.1775479978599,89.0
2025-04-08 04:45:00,72.633080921688,66.84826812065046,305.55966113394464,88.0
2025-04-08 05:00:00,85.9279752454572,66.81308369799862,280.8514986410397,88.0
2025-04-08 05:15:00,84.73725997675943,66.7779713270514,312.66033430345897,89.0
2025-04-08 05:30:00,61.18028150785554,66.74293119965851,347.7019809475818,89.0
2025-04-08 05:45:00,79.12475063648822,66.70796350727494,266.0802662352408,89.0
2025-04-08 06:00:00,67.28746898879935,66.67306844095992,385.46213846276754,88.0
2025-04-08 06:15:00,81.57435917827611,66.63824619137583,281.84000661420333,88.0
2025-04-08 06:30:00,89.51301141601854,66.60349694878718,252.2472545200312,87.0
2025-04-08 06:45:00,78.91756552024843,66.56882090305963,350.9506295970741,88.0
2025-04-08 07:00:00,85.22100370728319,66.53421824365886,277.5525432011962,87.0
2025-04-08 07:15:00,77.24876205195433,66.49968915964959,262.4490988256279,88.0
2025-04-08 07:30:00,87.79955189928361,66.4652338396945,316.76158643030976,88.0
2025-04-08 07:45:00,74.61294112103502,66.43085247205332,359.76482511983,88.0
2025-04-08 08:00:00,78.0060639097737,66.3965452445816,305.2033326615346,87.0
2025-04-08 08:15:00,85.01976683475077,66.3623123447299,376.73964781577894,86.0
2025-04-08 08:30:00,85.1626876963165,66.32815395954258,367.57981320543536,85.0
2025-04-08 08:45:00,65.4649953188435,66.29407027565689,326.7729647061495,85.0
2025-04-08 09:00:00,61.49310944856557,66.26006147930197,325.5677757438071,85.0
2025-04-08 09:15:00,83.64240493746041,66.2261277562977,290.2777291340483,85.0
2025-04-08 09:30:00,64.69816419070358,66.19226929205384,343.9290759223783,85.0
2025-04-08 09:45:00,78.38222968040021,66.15848627156888,370.10635069144035,85.0
2025-04-08 10:00:00,70.2931315021473,66.12477887942917,322.6406888372627,85.0
2025-04-08 10:15:00,65.31734083771796,66.09114729980776,279.9533932625859,86.0
2025-04-08 10:30:00,87.51215565758125,66.05759171646353,250.25382580568188,86.0
2025-04-08 10:45:00,61.07110697406407,66.0241123127401,367.98657650236964,87.0
2025-04-08 11:00:00,64.2459165030888,65.99070927156484,272.58117851012764,86.0
2025-04-08 11:15:00,69.51637124319554,65.95738277544788,280.8164522767156,86.0
2025-04-08 11:30:00,69.6539030716329,65.9241330064812,275.0742047347615,86.0
2025-04-08 11:45:00,70.33057743228038,65.89096014633742,357.2835627246292,85.0
2025-04-08 12:00:00,72.9042537948567,65.85786437626905,258.434452619127,85.0
2025-04-08 12:15:00,88.44891966640125,65.82484587710732,320.9004968533443,85.0
2025-04-08 12:30:00,60.138767576552226,65.79190482926131,262.71566691154067,85.0
2025-04-08 12:45:00,88.69487948914335,65.7590414127169,300.0090470244951,85.0
2025-04-08 13:00:00,64.74517411521782,65.72625580703576,272.6904213275207,86.0
2025-04-08 13:15:00,72.57890783673284,65.69354819135447,379.7141393374895,86.0
2025-04-08 13:30:00,84.28643870457974,65.66091874438345,331.17474977984807,86.0
2025-04-08 13:45:00,73.1235621328049,65.62836764440604,350.2699901165684,86.0
2025-04-08 14:00:00,85.4804784547335,65.59589506927746,384.32827863728664,85.0
2025-04-08 14:15:00,63.16789519483731,65.56350119642394,267.3049638202751,85.0
2025-04-08 14:30:00,74.38050948570131,65.53118620284162,352.12484157902577,85.0
2025-04-08 14:45:00,70.4465494620821,65.49895026509571,265.26748511858784,85.0
2025-04-08 15:00:00,85.0678250659029,65.46679355931946,275.5795820582699,85.0
2025-04-08 15:15:00,78.07518795079903,65.43471626121315,301.1895414404524,85.0
2025-04-08 15:30:00,73.44074402205422,65.40271854604329,354.66361797522524,84.0
2025-04-08 15:45:00,60.52956792048304,65.37080058864144,388.8767415969683,84.0
2025-04-08 16:00:00,85.41542968037652,65.33896256340347,340.73090447977995,84.0
2025-04-08 16:15:00,60.72557314120873,65.30720464428846,336.5346793200887,84.0
2025-04-08 16:30:00,82.47348532898515,65.2755270048178,368.79610882556,85.0
2025-04-08 16:45:00,84.79828554761077,65.24392981807429,268.29209943732445,85.0
2025-04-08 17:00:00,86.37171775692684,65.21241325670107,340.08859825228,86.0
2025-04-08 17:15:00,80.98472622980694,65.18097749290081,375.1777909928432,85.0
2025-04-08 17:30:00,81.88742692170604,65.14962269843471,306.7557688305501,85.0
2025-04-08 17:45:00,86.92404750502247,65.11834904462151,317.36467007316617,86.0
2025-04-08 18:00:00,78.57381692096422,65.08715670233669,299.5804677222865,85.0
2025-04-08 18:15:00,73.76420059699743,65.05604584201137,277.1498011394889,86.0
2025-04-08 18:30:00,67.71124413103952,65.02501663363152,378.30948945483993,86.0
2025-04-08 18:45:00,66.75153696297227,64.99406924673697,321.3976723285159,86.0
2025-04-08 19:00:00,60.52292922459479,64.96320385042044,250.98091150376212,86.0
2025-04-08 19:15:00,82.23428301576914,64.93242061332674,317.8333786807754,85.0
2025-04-08 19:30:00,71.83748765687713,64.90171970365168,358.0445804795993,85.0
2025-04-08 19:45:00,82.72434396428773,64.87110128914132,284.94262940208773,85.0
2025-04-08 20:00:00,74.12606466962875,64.84056553709094,358.49998194752357,84.0
2025-04-08 20:15:00,76.04240199761304,64.81011261434416,318.32673410965856,85.0
2025-04-08 20:30:00,64.40250719241484,64.77974268729207,310.41516964052903,86.0
2025-04-08 20:45:00,72.58021308651722,64.74945592187224,267.2207522166325,85.0
2025-04-08 21:00:00,66.62804957152566,64.71925248356784,260.2782414280852,85.0
2025-04-08 21:15:00,76.3821198499447,64.68913253740682,347.9747451458504,85.0
2025-04-08 21:30:00,73.64548842266628,64.65909624796087,250.72485276707712,86.0
2025-04-08 21:45:00,81.06111553751862,64.62914377934464,288.6644427870784,86.0
2025-04-08 22:00:00,69.31686528791998,64.59927529521474,388.9883249497096,86.0
2025-04-08 22:15:00,75.75722928403981,64.56949095876895,301.5424345816981,86.0
2025-04-08 22:30:00,82.95497268920226,64.53979093274525,291.89396569743747,86.0
2025-04-08 22:45:00,81.34116227119623,64.51017537942099,261.2167035771007,85.0
2025-04-08 23:00:00,74.31480476354396,64.4806444606119,328.3109054994562,85.0
2025-04-08 23:15:00,81.58393943104053,64.45119833767136,361.31022630688926,84.0
2025-04-08 23:30:00,63.210872160597994,64.42183717148937,316.38048005321843,85.0
2025-04-08 23:45:00,65.0461373106525,64.3925611224918,282.9005891771559,84.0
2025-04-09 00:00:00,83.59771832728781,64.3633703506394,330.9042513727512,84.0
2025-04-09 00:15:00,69.58020902793679,64.334265015427,336.67331192334973,83.0
2025-04-09 00:30:00,72.78394401512313,64.30524527588257,256.8753004049029,84.0
2025-04-09 00:45:00,70.78261529001541,64.27631129056648,363.9474338701866,84.0
2025-04-09 01:00:00,74.22746471117193,64.2474632175705,350.1288835242742,82.0
2025-04-09 01:15:00,70.04875310941136,64.21870121451694,357.0109907098462,83.0
2025-04-09 01:30:00,88.38550894672255,64.19002543855792,376.00763799103095,83.0
2025-04-09 01:45:00,67.65594770535563,64.16143604637439,358.4241880276073,83.0
2025-04-09 02:00:00,72.23825518636043,64.1329331941753,303.82232293606256,82.0
2025-04-09 02:15:00,66.18529995839994,64.10451703769675,280.93264194185275,83.0
2025-04-09 02:30:00,75.15084235745564,64.07618773220116,342.10738812461693,82.0
2025-04-09 02:45:00,62.14953297721392,64.04794543247642,265.07133652404093,82.0
2025-04-09 03:00:00,70.25251112065453,64.01979029283501,340.11046011482665,82.0
2025-04-09 03:15:00,77.88343335994087,63.99172246711319,333.36622709538983,83.0
2025-04-09 03:30:00,76.78980490909886,63.96374210867013,359.7960559574986,83.0
2025-04-09 03:45:00,62.37107468646506,63.935849370387096,344.43256652124217,83.0
2025-04-09 04:00:00,70.14713147209477,63.908044404666626,254.19573478532527,82.0
2025-04-09 04:15:00,82.21665934991039,63.880327363431675,256.4798549526795,83.0
2025-04-09 04:30:00,77.08919045146499,63.85269839812475,323.90411009125785,82.0
2025-04-09 04:45:00,65.58481157147133,63.82515765970717,316.2033100885716,82.0
2025-04-09 05:00:00,82.8446702510345,63.79770529865819,337.2614096912558,83.0
2025-04-09 05:15:00,89.28466370329978,63.770341464974145,286.67109508624634,84.0
2025-04-09 05:30:00,84.69749924724036,63.7430663081677,264.7482258753821,83.0
2025-04-09 05:45:00,78.19396887846084,63.71587997726698,354.6121182623333,83.0
2025-04-09 06:00:00,60.1739870720047,63.68878262081479,332.9240359696093,83.0
2025-04-09 06:15:00,82.71041213890675,63.66177438686779,389.2172004096543,83.0
2025-04-09 06:30:00,70.56321602155674,63.6348554229957,371.2619153859165,83.0
2025-04-09 06:45:00,70.64584933110258,63.60802587628042,252.6895715232658,83.0
2025-04-09 07:00:00,81.92945623822827,63.58128589331535,317.35375540349446,83.0
2025-04-09 07:15:00,88.90740454726203,63.55463562020449,262.3392827685333,82.0
2025-04-09 07:30:00,65.09857611661255,63.52807520256171,376.80234230181895,82.0
2025-04-09 07:45:00,62.4264978066077,63.50160478550986,375.66687937873684,82.0
2025-04-09 08:00:00,87.89406679217113,63.475224513680104,299.80191591413393,81.0
2025-04-09 08:15:00,89.20585273692927,63.448934531211016,267.1447456845174,81.0
2025-04-09 08:30:00,61.72281718042912,63.42273498174788,352.5239648232966,82.0
2025-04-09 08:45:00,62.24663719081466,63.396626008441814,267.8629759317319,82.0
2025-04-09 09:00:00,74.79518985595038,63.370607753949095,259.2988642468092,82.0
2025-04-09 09:15:00,84.23625778020133,63.344680360430274,283.468114949584,82.0
2025-04-09 09:30:00,83.03032929400734,63.3188439695495,271.9859773183269,82.0
2025-04-09 09:45:00,67.3242460364942,63.293098722473644,303.9051915445458,82.0
2025-04-09 10:00:00,89.26944163267466,63.26744475987161,301.10353122979296,82.0
2025-04-09 10:15:00,78.34661170774515,63.24188222191351,383.44891318459395,83.0
2025-04-09 10:30:00,80.35426554274675,63.21641124826995,349.7337192545584,82.0
2025-04-09 10:45:00,67.53649944564897,63.19103197811124,272.21574646647963,82.0
2025-04-09 11:00:00,81.12207832492285,63.1657445501066,255.67266383458858,81.0
2025-04-09 11:15:00,79.17185544487025,63.14054910242346,312.2829487834585,82.0
2025-04-09 11:30:00,68.53740959340651,63.115445772726694,300.4028772834346,82.0
2025-04-09 11:45:00,60.7812200840268,63.090434698177816,353.3136725584308,82.0
2025-04-09 12:00:00,89.29607535316485,63.06551601543432,312.3235999487617,82.0
2025-04-09 12:15:00,73.60644192452037,63.040689860648826,259.7171896312843,81.0
2025-04-09 12:30:00,67.87167261161551,63.01595636946842,253.36749584534462,80.0
2025-04-09 12:45:00,86.60176506151049,62.9913156770339,264.2666338447445,81.0
2025-04-09 13:00:00,66.51617139510707,62.96676791797901,381.9152269094717,81.0
2025-04-09 13:15:00,76.06801844012865,62.94231322642971,337.1967416365358,81.0
2025-04-09 13:30:00,73.97916469941764,62.917951736003445,302.1433210595243,81.0
2025-04-09 13:45:00,65.10940143573903,62.89368357980845,334.6227236752406,81.0
2025-04-09 14:00:00,66.22647812883413,62.86950889044297,297.75237170856553,81.0
2025-04-09 14:15:00,68.50323140752606,62.84542779999456,285.7956275870145,82.0
2025-04-09 14:30:00,62.38569382663817,62.82144044003936,253.88797856195234,82.0
2025-04-09 14:45:00,68.3860184187099,62.79754694164139,268.1502131566872,83.0
2025-04-09 15:00:00,82.26358898787996,62.773747435351815,366.9210489419085,82.0
2025-04-09 15:15:00,71.11265655775104,62.750042051208254,351.0258467510068,82.0
2025-04-09 15:30:00,66.06431694267843,62.726430918734,361.9133693758014,82.0
2025-04-09 15:45:00,80.80619625843137,62.70291416693744,317.2856581225761,84.0
2025-04-09 16:00:00,71.63353983198284,62.67949192431122,367.1720141131413,84.0
2025-04-09 16:15:00,74.4365508938191,62.65616431883165,385.9264816931658,84.0
2025-04-09 16:30:00,66.36275565111754,62.6329314779579,363.95082366007347,84.0
2025-04-09 16:45:00,67.22243448232211,62.60979352863138,253.74667073813322,84.0
2025-04-09 17:00:00,89.36239403514992,62.586750597275035,369.1202087851737,84.0
2025-04-09 17:15:00,75.00566072600701,62.56380280979265,342.4923492379488,83.0
2025-04-09 17:30:00,82.58843795110093,62.54095029156812,319.5402907696083,84.0
2025-04-09 17:45:00,87.96511467108486,62.51819316746482,286.87170886910894,84.0
2025-04-09 18:00:00,65.29773944509175,62.495531561824926,385.55255206226167,84.0
2025-04-09 18:15:00,76.87109740077042,62.472965598468676,306.98119801552184,85.0
2025-04-09 18:30:00,87.95155148494364,62.450495400693754,326.8781695501318,84.0
2025-04-09 18:45:00,78.00915183496767,62.42812109127457,258.73826111152255,84.0
2025-04-09 19:00:00,86.43727423151196,62.405842792461634,290.0786561134838,84.0
2025-04-09 19:15:00,64.51956650703772,62.38366062598085,288.5274996719554,84.0
2025-04-09 19:30:00,60.49943211743826,62.36157471303291,375.462219156058,83.0
2025-04-09 19:45:00,71.48907279280061,62.339585174292495,266.8249075431414,84.0
2025-04-09 20:00:00,71.86283580176095,62.317692129907805,373.653215242034,85.0
2025-04-09 20:15:00,87.7773535618647,62.29589569949975,354.43201524164255,85.0
2025-04-09 20:30:00,71.94646899816847,62.274196002161396,335.97521358774793,86.0
2025-04-09 20:45:00,75.80008592532491,62.25259315645722,330.4612334298932,86.0
2025-04-09 21:00:00,63.019753867748896,62.23108728042256,271.5222205840652,85.0
2025-04-09 21:15:00,70.92322306433724,62.20967849156288,370.66318719712,85.0
2025-04-09 21:30:00,88.02960831920477,62.18836690685321,367.2348301343126,86.0
2025-04-09 21:45:00,70.86441769913375,62.16715264273746,260.7204048297824,86.0
2025-04-09 22:00:00,61.36415846976484,62.146035815127775,297.72723584852776,86.0
2025-04-09 22:15:00,63.99744786066349,62.12501653940393,370.46770760387835,86.0
2025-04-09 22:30:00,83.58372619078474,62.10409493041268,260.6654615212745,85.0
2025-04-09 22:45:00,86.01153603740379,62.083271102467165,295.85746539519533,85.0
2025-04-09 23:00:00,80.60907731380733,62.06254516934624,289.0721225442351,84.0
2025-04-09 23:15:00,60.958605390348616,62.04191724429387,380.197322252288,85.0
2025-04-09 23:30:00,73.43795840884911,62.02138744001853,336.99817671063164,85.0
2025-04-09 23:45:00,67.08985617521931,62.00095586869257,345.5182463272438,85.0
2025-04-10 00:00:00,63.26094631575301,61.980622641951626,291.65412844199886,86.0
2025-04-10 00:15:00,85.9713573670251,61.96038787089394,252.8967899806684,86.0
2025-04-10 00:30:00,60.884054848502004,61.94025166607985,380.6265898059352,86.0
2025-04-10 00:45:00,68.09971040731867,61.92021413753113,347.0990319654329,85.0
2025-04-10 01:00:00,76.15096412239839,61.90027539473041,264.97804561823483,86.0
2025-04-10 01:15:00,65.41682547895864,61.88043554662052,324.9370543439269,86.0
2025-04-10 01:30:00,77.87434403308194,61.86069470160399,387.3897635172535,86.0
2025-04-10 01:45:00,88.37539156452337,61.841052967542396,376.9603481682128,86.0
2025-04-10 02:00:00,81.12504281556394,61.821510451755785,364.9064993922091,86.0
2025-04-10 02:15:00,61.34241546428116,61.802067261022074,300.1698774713019,86.0
2025-04-10 02:30:00,71.26290980622181,61.782723501576484,362.3542468508458,86.0
2025-04-10 02:45:00,89.13197718435033,61.763479279110975,378.1530782530833,86.0
2025-04-10 03:00:00,75.36099798051735,61.74433469877362,346.7403325914646,86.0
2025-04-10 03:15:00,70.98432533281299,61.725289865168094,313.1081320169929,84.0
2025-04-10 03:30:00,63.17616941869281,61.70634488235303,259.45470000854186,83.0
2025-04-10 03:45:00,69.67117047594509,61.68749985384151,291.2960887093565,83.0
2025-04-10 04:00:00,69.53418993060625,61.668754882600474,265.1201391056348,83.0
2025-04-10 04:15:00,83.44426373648248,61.65011007105018,322.4787972818651,83.0
2025-04-10 04:30:00,87.15305719170601,61.63156552106358,254.11966309228106,83.0
2025-04-10 04:45:00,83.77981088849491,61.61312133396585,266.9533990074322,84.0
