Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-08 22:15:00,75.14648997221781,64.56949095876895,325.77708362245454,83.0
2025-04-08 22:30:00,78.32945126948283,64.53979093274525,280.01728201716895,83.0
2025-04-08 22:45:00,78.34156694855042,64.51017537942099,366.20820317371476,83.0
2025-04-08 23:00:00,84.08229775962194,64.4806444606119,381.4334713154285,84.0
2025-04-08 23:15:00,68.34728061947871,64.45119833767136,318.3011674867472,83.0
2025-04-08 23:30:00,73.02099901204404,64.42183717148937,313.52089443888923,85.0
2025-04-08 23:45:00,65.91934955909227,64.3925611224918,262.47307851338945,85.0
2025-04-09 00:00:00,67.0905602233469,64.3633703506394,305.1047230240494,84.0
2025-04-09 00:15:00,85.534621954019,64.334265015427,373.6835949070897,83.0
2025-04-09 00:30:00,88.52187246451727,64.30524527588257,363.4480798569632,83.0
2025-04-09 00:45:00,60.80585015121914,64.27631129056648,319.3239686806197,83.0
2025-04-09 01:00:00,72.97518619773263,64.2474632175705,306.0387902664185,82.0
2025-04-09 01:15:00,62.53362449474356,64.21870121451694,326.2552257735995,81.0
2025-04-09 01:30:00,87.85035465161032,64.19002543855792,357.9212036459834,82.0
2025-04-09 01:45:00,63.01719490174137,64.16143604637439,356.6418756249846,82.0
2025-04-09 02:00:00,71.64964994085453,64.1329331941753,279.17973958054773,82.0
2025-04-09 02:15:00,64.14657772665757,64.10451703769675,380.6598590666256,82.0
2025-04-09 02:30:00,68.91289492171161,64.07618773220116,294.0768131821118,82.0
2025-04-09 02:45:00,61.64460172005524,64.04794543247642,258.01080298821626,82.0
2025-04-09 03:00:00,82.45194375188197,64.01979029283501,359.3420432427355,82.0
2025-04-09 03:15:00,70.71891251404392,63.99172246711319,309.6314327921514,82.0
2025-04-09 03:30:00,62.711351339719315,63.96374210867013,319.8760749773868,83.0
2025-04-09 03:45:00,60.201768974918004,63.935849370387096,346.3910098156363,84.0
2025-04-09 04:00:00,87.18224284949895,63.908044404666626,333.64852025459675,84.0
2025-04-09 04:15:00,62.71495227435492,63.880327363431675,351.7137801028507,84.0
2025-04-09 04:30:00,64.22647295566324,63.85269839812475,370.3250485409368,84.0
2025-04-09 04:45:00,85.36522541629495,63.82515765970717,268.0841939996546,84.0
2025-04-09 05:00:00,78.85711365041487,63.79770529865819,389.53795554882504,84.0
2025-04-09 05:15:00,74.52157089344759,63.770341464974145,296.5262642204062,83.0
2025-04-09 05:30:00,62.16819633401182,63.7430663081677,284.93509914071655,83.0
2025-04-09 05:45:00,68.80923282640377,63.71587997726698,303.5783201295077,83.0
2025-04-09 06:00:00,88.70420174721207,63.68878262081479,363.0921616450697,83.0
2025-04-09 06:15:00,78.35140746534456,63.66177438686779,385.097231375713,82.0
2025-04-09 06:30:00,66.24023855712639,63.6348554229957,252.90523745260072,83.0
2025-04-09 06:45:00,64.67330613122361,63.60802587628042,260.0437329880518,83.0
2025-04-09 07:00:00,62.74059862002064,63.58128589331535,377.80633471019064,83.0
2025-04-09 07:15:00,87.63124971694222,63.55463562020449,367.1704350646568,83.0
2025-04-09 07:30:00,61.60725586542286,63.52807520256171,324.5640974359675,82.0
2025-04-09 07:45:00,76.58484865081233,63.50160478550986,283.5492665030554,82.0
2025-04-09 08:00:00,83.36114848173256,63.475224513680104,384.21258782704854,83.0
2025-04-09 08:15:00,74.75490295095143,63.448934531211016,365.74841704160616,83.0
2025-04-09 08:30:00,69.63200595224801,63.42273498174788,343.78304073988767,83.0
2025-04-09 08:45:00,78.8117676900033,63.396626008441814,334.2392834698383,83.0
2025-04-09 09:00:00,66.50032831453558,63.370607753949095,322.0647816081188,83.0
2025-04-09 09:15:00,76.0298969410307,63.344680360430274,385.6502255717959,84.0
2025-04-09 09:30:00,70.30328029712305,63.3188439695495,303.74836726189426,83.0
2025-04-09 09:45:00,62.42716588675708,63.293098722473644,303.1424056390855,83.0
2025-04-09 10:00:00,71.32489554465364,63.26744475987161,254.75490053153385,82.0
2025-04-09 10:15:00,84.11585202909171,63.24188222191351,299.840807634384,82.0
2025-04-09 10:30:00,79.13316604157232,63.21641124826995,372.125368749244,82.0
2025-04-09 10:45:00,72.04370738631097,63.19103197811124,316.16456018537724,81.0
2025-04-09 11:00:00,82.0246745411313,63.1657445501066,348.33746718345515,81.0
2025-04-09 11:15:00,80.82429445483666,63.14054910242346,310.600651306632,81.0
2025-04-09 11:30:00,63.87692652353462,63.115445772726694,263.5790451200165,80.0
2025-04-09 11:45:00,72.01089163893171,63.090434698177816,338.6130448377542,80.0
2025-04-09 12:00:00,87.34270753054005,63.06551601543432,356.77653506158856,80.0
2025-04-09 12:15:00,70.10406909538835,63.040689860648826,286.2470570587182,81.0
2025-04-09 12:30:00,86.51696993552765,63.01595636946842,251.55112720899882,81.0
2025-04-09 12:45:00,83.33681449401475,62.9913156770339,353.4312227843215,81.0
2025-04-09 13:00:00,66.55953640346003,62.96676791797901,342.7504197736321,81.0
2025-04-09 13:15:00,85.51982427151574,62.94231322642971,261.132724221816,81.0
2025-04-09 13:30:00,60.025054838676326,62.917951736003445,262.5981485374263,80.0
2025-04-09 13:45:00,63.418259157923565,62.89368357980845,300.27122053238094,80.0
2025-04-09 14:00:00,71.03499418288156,62.86950889044297,261.5153138658124,80.0
2025-04-09 14:15:00,89.08959261823159,62.84542779999456,252.1452437869501,79.0
2025-04-09 14:30:00,64.52325900668403,62.82144044003936,272.1117866781659,80.0
2025-04-09 14:45:00,76.15823257648664,62.79754694164139,298.47556159417854,80.0
2025-04-09 15:00:00,63.125542838858415,62.773747435351815,357.5928958884337,80.0
2025-04-09 15:15:00,75.19712337809977,62.750042051208254,295.3925635070926,80.0
2025-04-09 15:30:00,72.24404000174697,62.726430918734,293.8215670260513,79.0
2025-04-09 15:45:00,73.2931233277933,62.70291416693744,258.7541992977185,79.0
2025-04-09 16:00:00,61.19843927080904,62.67949192431122,383.84109107395244,79.0
2025-04-09 16:15:00,68.60529201815686,62.65616431883165,292.649345592003,79.0
2025-04-09 16:30:00,84.44082962374283,62.6329314779579,258.45058600097207,79.0
2025-04-09 16:45:00,65.55247128021618,62.60979352863138,385.6558700448102,79.0
2025-04-09 17:00:00,68.31695214169504,62.586750597275035,368.26790726157174,79.0
2025-04-09 17:15:00,68.6646738537531,62.56380280979265,273.3360327465011,80.0
2025-04-09 17:30:00,75.2608948045115,62.54095029156812,375.1597248366259,80.0
2025-04-09 17:45:00,87.83036432155993,62.51819316746482,287.8275962810751,80.0
2025-04-09 18:00:00,74.42758827453729,62.495531561824926,287.49933023844824,80.0
2025-04-09 18:15:00,61.22621570106034,62.472965598468676,261.07054750413744,80.0
2025-04-09 18:30:00,63.19473384742996,62.450495400693754,267.724499121738,79.0
2025-04-09 18:45:00,72.05194099304815,62.42812109127457,323.12240016631415,80.0
2025-04-09 19:00:00,60.047944480769296,62.405842792461634,331.30567157617634,79.0
2025-04-09 19:15:00,80.77265467218061,62.38366062598085,267.6293169781202,79.0
2025-04-09 19:30:00,89.80033642281732,62.36157471303291,316.13178635742133,79.0
2025-04-09 19:45:00,66.36183945217567,62.339585174292495,253.07176160413877,79.0
2025-04-09 20:00:00,63.25507048570706,62.317692129907805,385.3710152762954,79.0
2025-04-09 20:15:00,67.7978080407071,62.29589569949975,271.65829867580385,79.0
2025-04-09 20:30:00,66.88260719709837,62.274196002161396,347.6973710174923,79.0
2025-04-09 20:45:00,66.0114738745348,62.25259315645722,272.44707020603937,80.0
2025-04-09 21:00:00,88.86881650782806,62.23108728042256,302.67731855625254,79.0
2025-04-09 21:15:00,68.35476895309483,62.20967849156288,252.42980191283277,80.0
2025-04-09 21:30:00,64.92275503655287,62.18836690685321,251.5089224776938,80.0
2025-04-09 21:45:00,88.51443477831447,62.16715264273746,352.47690167881206,79.0
2025-04-09 22:00:00,89.06157818655652,62.146035815127775,328.3941160188107,79.0
2025-04-09 22:15:00,86.33659059270545,62.12501653940393,349.7816618546971,80.0
2025-04-09 22:30:00,84.51457375539712,62.10409493041268,358.9277234746603,80.0
2025-04-09 22:45:00,67.79766861693604,62.083271102467165,389.32607117381986,80.0
2025-04-09 23:00:00,60.04300888204611,62.06254516934624,384.29954699337156,81.0
2025-04-09 23:15:00,71.5129872242241,62.04191724429387,373.6282865001644,81.0
2025-04-09 23:30:00,73.13482866218017,62.02138744001853,350.9789367949492,81.0
2025-04-09 23:45:00,76.27036661818497,62.00095586869257,350.3035666333751,81.0
2025-04-10 00:00:00,61.02620539689679,61.980622641951626,388.48743709555276,81.0
2025-04-10 00:15:00,77.82999693865573,61.96038787089394,348.17924799221333,81.0
2025-04-10 00:30:00,64.16224573641698,61.94025166607985,346.1131995276979,81.0
2025-04-10 00:45:00,83.62729222721535,61.92021413753113,308.2249097383702,81.0
2025-04-10 01:00:00,61.72731505534579,61.90027539473041,325.9182444762705,80.0
2025-04-10 01:15:00,62.93779807289594,61.88043554662052,268.9877474648032,80.0
2025-04-10 01:30:00,65.45191823720373,61.86069470160399,265.47060842206554,81.0
2025-04-10 01:45:00,65.71307200722633,61.841052967542396,350.51893889955977,81.0
2025-04-10 02:00:00,67.69106711980935,61.821510451755785,333.3029393071703,80.0
2025-04-10 02:15:00,84.25026213859913,61.802067261022074,345.7407059766781,81.0
2025-04-10 02:30:00,82.53367562933431,61.782723501576484,368.7109872111375,80.0
2025-04-10 02:45:00,60.488639102626585,61.763479279110975,314.64149230767293,80.0
2025-04-10 03:00:00,83.98872541227371,61.74433469877362,358.5995639455336,80.0
2025-04-10 03:15:00,64.60539394327961,61.725289865168094,270.5012053868273,81.0
2025-04-10 03:30:00,77.73959131222445,61.70634488235303,339.691904689815,80.0
2025-04-10 03:45:00,84.88963396455868,61.68749985384151,299.32200181852454,80.0
2025-04-10 04:00:00,89.9612639673292,61.668754882600474,264.7635487874748,80.0
2025-04-10 04:15:00,72.47812561250976,61.65011007105018,315.57127021443154,80.0
2025-04-10 04:30:00,60.98394787766232,61.63156552106358,289.4642584285855,79.0
2025-04-10 04:45:00,73.2903871985452,61.61312133396585,255.9508114688223,80.0
2025-04-10 05:00:00,71.79978606454509,61.59477761053379,267.38476560356565,80.0
2025-04-10 05:15:00,75.31073168929645,61.57653445099526,279.27901742727175,80.0
2025-04-10 05:30:00,60.22010121909936,61.55839195502867,380.96923130290634,79.0
2025-04-10 05:45:00,73.19952421389586,61.54035022176238,308.46398643367075,80.0
2025-04-10 06:00:00,86.57982828803864,61.522409349774264,350.1225978193284,80.0
2025-04-10 06:15:00,64.45433177865608,61.504569437091035,366.1615613445516,80.0
2025-04-10 06:30:00,68.52389923318951,61.486830581187824,381.1570602765477,79.0
2025-04-10 06:45:00,81.84708541286085,61.469192878987556,378.52022149668744,78.0
2025-04-10 07:00:00,81.10415058422016,61.4516564268605,324.9479478784914,78.0
2025-04-10 07:15:00,86.67798116295735,61.43422132062369,338.7538613158084,79.0
2025-04-10 07:30:00,80.99146171055371,61.416887655540435,252.27511915689175,79.0
2025-04-10 07:45:00,66.34135165024561,61.39965552631976,310.45022206995634,77.0
2025-04-10 08:00:00,65.80219784731047,61.38252502711592,343.6530630471609,77.0
2025-04-10 08:15:00,83.49049384540561,61.36549625152787,301.85954843018885,76.0
2025-04-10 08:30:00,88.02509759443797,61.348569292598775,306.8379343544788,77.0
2025-04-10 08:45:00,69.76499980575758,61.33174424281549,320.99329113463125,76.0
2025-04-10 09:00:00,75.51938697329373,61.315021194108,335.77960040924324,76.0
2025-04-10 09:15:00,77.82448184896904,61.298400237849044,354.4083684546322,76.0
2025-04-10 09:30:00,67.7949687262298,61.281881464853484,312.8182856520169,77.0
2025-04-10 09:45:00,87.70407932717305,61.265464965377895,287.80884355824753,76.0
2025-04-10 10:00:00,78.9456496837903,61.24915082912001,302.2292824195325,76.0
2025-04-10 10:15:00,64.64624365863934,61.23293914521831,333.2808700110593,75.0
2025-04-10 10:30:00,65.77965838966801,61.21683000225144,289.1427825359128,76.0
2025-04-10 10:45:00,63.76909943073284,61.200823488237816,357.0351440325624,76.0
2025-04-10 11:00:00,64.2558504958169,61.184919690635056,379.78063266490915,75.0
2025-04-10 11:15:00,77.11180194866485,61.16911869633958,312.3270263918972,76.0
2025-04-10 11:30:00,63.8763835023601,61.153420591686114,251.79597354239326,75.0
2025-04-10 11:45:00,78.74178105618583,61.13782546244717,333.88347325222963,75.0
2025-04-10 12:00:00,83.1378397137986,61.12233339383265,349.4998429153046,75.0
2025-04-10 12:15:00,71.52522329446533,61.10694447048932,294.9301222968446,75.0
2025-04-10 12:30:00,66.3888875789199,61.09165877650038,389.1506298269864,75.0
2025-04-10 12:45:00,76.47827809064208,61.07647639538501,327.8913140002999,76.0
2025-04-10 13:00:00,84.7861347994963,61.06139741009789,316.8391231339597,76.0
2025-04-10 13:15:00,78.82029116311966,61.04642190302875,302.7892842926984,76.0
2025-04-10 13:30:00,74.65414588130105,61.03154995600194,284.7372519132981,77.0
2025-04-10 13:45:00,77.1513495007924,61.01678165027597,300.20294390420077,76.0
2025-04-10 14:00:00,72.42141232799051,61.00211706654308,279.81507374024534,77.0
2025-04-10 14:15:00,78.64667999164493,60.98755628492874,338.42005892548275,77.0
2025-04-10 14:30:00,60.88009549274245,60.97309938499131,347.09110475096196,77.0
2025-04-10 14:45:00,86.66405168737678,60.958746445721516,333.8657283143147,78.0
2025-04-10 15:00:00,75.43385735822878,60.94449754554207,355.1671797699647,77.0
2025-04-10 15:15:00,76.96739919742069,60.930352762307244,343.28741830472427,77.0
2025-04-10 15:30:00,60.616907011111294,60.91631217330239,368.2416045778259,77.0
2025-04-10 15:45:00,62.766028484950134,60.90237585524359,360.2767361087907,78.0
2025-04-10 16:00:00,61.816244953154836,60.88854388427718,373.7120763791882,78.0
2025-04-10 16:15:00,67.84235404817369,60.874816335979375,260.1410545340835,78.0
2025-04-10 16:30:00,82.75235909949697,60.861193285355824,375.80478190113934,79.0
2025-04-10 16:45:00,76.33213221847842,60.847674806841205,373.336980851058,79.0
2025-04-10 17:00:00,81.81706600671131,60.83426097429885,290.9373723278402,79.0
2025-04-10 17:15:00,73.23494244102112,60.820951861020305,334.19384607672083,79.0
2025-04-10 17:30:00,72.69738103597615,60.80774753972494,307.8019986367087,79.0
2025-04-10 17:45:00,75.84101340088208,60.79464808255956,375.5349635540532,78.0
2025-04-10 18:00:00,69.7175090402021,60.781653561098004,328.2598913761983,77.0
2025-04-10 18:15:00,76.14542264387083,60.768764046340756,359.75117266639904,77.0
2025-04-10 18:30:00,74.42209367021287,60.755979608714554,265.90915913735296,76.0
2025-04-10 18:45:00,67.14162283155154,60.74330031807201,312.57353285111947,76.0
2025-04-10 19:00:00,71.8796316465897,60.730726243691215,277.9785872179224,76.0
2025-04-10 19:15:00,78.09917170759778,60.71825745427539,284.54544510833364,77.0
2025-04-10 19:30:00,81.62264420518162,60.70589401795248,359.37347603503684,76.0
2025-04-10 19:45:00,70.45294447227008,60.69363600227479,331.9083776780826,76.0
2025-04-10 20:00:00,64.95004776042516,60.68148347421863,332.96604517291877,77.0
2025-04-10 20:15:00,82.60468342694432,60.669436500183934,324.3973971422283,77.0
2025-04-10 20:30:00,89.92791521362335,60.65749514599389,366.0302845146285,77.0
2025-04-10 20:45:00,87.13757426348545,60.64565947689462,324.355627945535,77.0
2025-04-10 21:00:00,82.50077686243358,60.633929557554765,325.63305558916073,77.0
2025-04-10 21:15:00,72.217840723803,60.622305452065184,351.39920416007647,77.0
2025-04-10 21:30:00,65.99567449042038,60.610787223938566,373.9960824224042,77.0
2025-04-10 21:45:00,89.09797879214935,60.599374936109115,370.88069506126385,77.0
2025-04-10 22:00:00,62.05360422685398,60.58806865093218,343.2938787277982,76.0
2025-04-10 22:15:00,62.2501232818543,60.57686843018392,356.0896531654106,76.0
2025-04-10 22:30:00,81.70933024578332,60.56577433506098,341.9860902709662,76.0
2025-04-10 22:45:00,76.43424501173808,60.554786426180144,340.2302752527043,76.0
2025-04-10 23:00:00,80.3252332272002,60.54390476357801,363.11101559193094,77.0
2025-04-10 23:15:00,71.1538004223565,60.53312940671066,375.13141289283885,78.0
2025-04-10 23:30:00,86.9524043613203,60.52246041445332,383.5058512803447,78.0
2025-04-10 23:45:00,77.02884160838633,60.51189784510008,300.87362526334584,78.0
2025-04-11 00:00:00,73.82540739033,60.501441756363526,326.79924068502623,78.0
2025-04-11 00:15:00,74.84676240910088,60.49109220537445,273.96910481603743,80.0
2025-04-11 00:30:00,85.9290103698788,60.48084924868154,355.8736787967669,81.0
2025-04-11 00:45:00,81.81089587524451,60.47071294225106,285.6662412009675,80.0
2025-04-11 01:00:00,62.79583060042304,60.46068334146656,374.84522331168444,80.0
2025-04-11 01:15:00,73.30924344431374,60.45076050112856,338.31159106163415,80.0
2025-04-11 01:30:00,77.61412394827558,60.440944475454245,377.36818267678615,81.0
2025-04-11 01:45:00,63.789108334312004,60.431235318077185,266.2319400076139,80.0
2025-04-11 02:00:00,75.85714426319505,60.42163308204704,306.27690647399226,81.0
2025-04-11 02:15:00,76.92796280360481,60.41213781982923,304.448127333761,82.0
2025-04-11 02:30:00,75.31814179535138,60.402749583304754,359.64398331561677,83.0
2025-04-11 02:45:00,76.18974470935126,60.39346842376976,381.36112460309516,83.0
2025-04-11 03:00:00,76.28893494245331,60.384294391935384,356.41967372627806,82.0
2025-04-11 03:15:00,69.07030364731423,60.37522753792743,253.14961730839929,82.0
2025-04-11 03:30:00,70.64620994156634,60.36626791128607,310.4470787690766,82.0
2025-04-11 03:45:00,85.2970067849669,60.35741556096562,375.6910599353874,83.0
2025-04-11 04:00:00,74.11545782808419,60.348670535334236,305.15349118583123,83.0
2025-04-11 04:15:00,88.04348098141492,60.340032882173674,288.6308722606177,83.0
2025-04-11 04:30:00,64.30834883766552,60.331502648679034,263.29903986377843,83.0
2025-04-11 04:45:00,68.0373964026366,60.323079881458455,343.11119559997445,84.0
2025-04-11 05:00:00,63.376019140732396,60.31476462653291,272.05745018933857,83.0
2025-04-11 05:15:00,70.93101130787572,60.306556929335954,308.15652378843856,83.0
2025-04-11 05:30:00,67.35660868810425,60.29845683471344,274.7176449642124,83.0
2025-04-11 05:45:00,60.395122472328076,60.2904643869233,366.96931755031477,83.0
2025-04-11 06:00:00,88.99113387027126,60.28257962963528,348.98715372195824,83.0
2025-04-11 06:15:00,71.77445347097454,60.27480260593075,353.3395674903256,82.0
2025-04-11 06:30:00,86.89809149753174,60.26713335830242,296.6171430279451,81.0
2025-04-11 06:45:00,64.87454457937227,60.25957192865412,315.27233551700164,81.0
