DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-09 02:15,94.19673263849364,59.50721875505516,290.5844232143484,212.5,244.0
2025-04-09 02:30,88.83420153044491,76.19190770050142,346.56578274654237,212.5,244.0
2025-04-09 02:45,62.887438115087946,78.35397973390845,287.7988628927983,212.75,244.5
2025-04-09 03:00,85.20403568033133,87.01693707350724,319.2820964902547,212.75,244.5
2025-04-09 03:15,95.97207446025297,57.76474797756942,293.3142094229386,212.75,244.5
2025-04-09 03:30,75.75110868419162,86.57230669504449,255.13656237698095,213.0,244.75
2025-04-09 03:45,83.02146874144864,62.84654106393835,313.94353799616056,213.0,244.75
2025-04-09 04:00,96.61815415729878,91.0070410767266,316.2353729990771,213.0,244.75
2025-04-09 04:15,95.98810816209684,70.09536309624032,282.8388001918922,213.0,244.75
2025-04-09 04:30,65.39594187872332,74.43987148746005,324.67029029073774,213.25,245.0
2025-04-09 04:45,59.28511100116059,60.40111054586041,287.65001852948996,213.75,245.5
2025-04-09 05:00,58.69690686269355,85.07282569428064,392.83580743389246,214.0,245.75
2025-04-09 05:15,74.14727955816933,72.10881488127754,343.66611614553534,214.25,246.0
2025-04-09 05:30,86.34665437977037,88.29036778119503,315.2197527249532,214.25,246.25
2025-04-09 05:45,75.1394881648556,72.27568565428658,292.6007206446775,214.5,246.5
2025-04-09 06:00,89.43035750655598,75.77136292546544,330.8101608521914,214.5,246.5
2025-04-09 06:15,76.93025824983236,64.78775039576703,374.20061174004627,214.75,246.75
2025-04-09 06:30,65.92255653275258,63.74286817354169,336.5212581366109,215.0,247.0
2025-04-09 06:45,76.4973589945912,82.06254013991494,373.32838686187426,215.25,247.25
2025-04-09 07:00,93.24072719452161,72.60944537020316,335.18554150107684,215.25,247.25
2025-04-09 07:15,102.83884056416044,72.70444725808844,382.75574937971305,215.25,247.25
2025-04-09 07:30,70.48191620925597,84.3645304538133,307.0729505806224,215.5,247.5
2025-04-09 07:45,90.8266150266089,85.70862021375964,359.0358872431118,215.5,247.5
2025-04-09 08:00,74.14975034184546,70.46908472343208,324.09208991653776,215.75,247.75
2025-04-09 08:15,94.6712622324948,80.49308842819336,266.69012154474296,215.75,247.75
2025-04-09 08:30,70.67319839863084,62.21169022692628,251.14290842218236,216.0,248.0
2025-04-09 08:45,92.63404044639697,86.3576649080706,303.8572734103268,216.0,248.0
2025-04-09 09:00,65.40307708001109,69.31154515431807,336.2938611855614,216.25,248.5
2025-04-09 09:15,96.61891968871277,87.26661180842804,363.8274020470648,216.25,248.5
2025-04-09 09:30,87.21514586459284,89.40227366750597,246.14330038270006,216.25,248.5
2025-04-09 09:45,89.27218729616241,85.57645061756799,383.7872462765766,216.25,248.5
2025-04-09 10:00,81.98767627564527,76.24288127695064,385.5213525841063,216.25,248.75
2025-04-09 10:15,78.76533581166397,83.02400555623194,359.07907214855237,216.5,249.0
2025-04-09 10:30,85.36485218231164,73.74780262654475,346.08495920014866,216.5,249.0
2025-04-09 10:45,77.73574300340474,69.80397278366648,298.68456426351537,216.5,249.25
2025-04-09 11:00,81.07582224970186,54.44840809437964,361.46697707526306,216.75,249.5
2025-04-09 11:15,94.36168260323797,76.79312063649427,297.1110583381771,216.75,249.5
2025-04-09 11:30,63.14900609979758,70.48818930173873,273.5833155373507,217.0,249.75
2025-04-09 11:45,74.20016783311692,76.3936563241609,276.7794847325654,217.25,250.0
2025-04-09 12:00,76.55926851869361,76.84571056543099,403.1176731394532,217.5,250.25
2025-04-09 12:15,73.55736132537092,88.07616325327098,271.89227135202503,217.75,250.5
2025-04-09 12:30,57.968227095305046,81.49007848029234,359.87870073208296,218.0,251.0
2025-04-09 12:45,94.77824619317059,70.86552244639088,311.130397860931,218.0,251.0
2025-04-09 13:00,88.89603737596929,67.25841370633388,257.2898665343885,218.0,251.0
2025-04-09 13:15,77.52624888118049,77.66302817549487,270.7642810834888,218.25,251.25
2025-04-09 13:30,101.7561483219264,67.54138611156222,383.51859366646,218.25,251.25
2025-04-09 13:45,66.62223839471751,79.21767110646928,363.4620256543611,218.5,251.75
2025-04-09 14:00,96.37078792231677,76.67822650601634,331.2973527805865,218.5,251.75
2025-04-09 14:15,66.09927526071402,68.04897000115926,282.46067319672085,218.75,252.0
2025-04-09 14:30,71.61197780284179,87.84704321386091,243.61943538243116,219.0,252.25
2025-04-09 14:45,66.24989394458225,69.1555010058322,348.37672695596854,219.25,252.5
2025-04-09 15:00,89.38355708508651,77.45036934415542,280.98153818178673,219.25,252.5
2025-04-09 15:15,55.96317642442291,81.4014370129949,284.3342730425799,219.5,252.75
2025-04-09 15:30,101.66796420356458,71.63014868035073,292.00702617906836,219.5,252.75
2025-04-09 15:45,89.19952403413053,81.07282982247223,363.7181978080678,219.5,252.75
2025-04-09 16:00,70.15617277117356,65.03446255994672,329.81765169690755,219.75,253.25
2025-04-09 16:15,92.0906743096377,81.53817694349475,331.3681396142098,219.75,253.25
2025-04-09 16:30,89.66018229134029,74.73442792616143,368.8130232811848,219.75,253.25
2025-04-09 16:45,92.5951064203709,73.09701288835727,365.04532401375855,219.75,253.25
2025-04-09 17:00,90.17272110647086,70.01013161086523,361.6472815471343,219.75,253.25
2025-04-09 17:15,88.38821424466539,69.86155988797537,381.1585453947321,219.75,253.5
2025-04-09 17:30,91.47759856931253,81.69005308545472,286.66313058223466,219.75,253.5
2025-04-09 17:45,75.80614694146092,84.81251394775933,264.7796469834307,220.0,253.75
2025-04-09 18:00,82.19451251824039,81.76827519778443,389.03679625395125,220.0,254.0
2025-04-09 18:15,76.63365935838131,62.336997543593405,277.6791233152518,220.25,254.25
2025-04-09 18:30,94.5967349640908,84.99662725979701,386.87612898012407,220.25,254.25
2025-04-09 18:45,68.41897439652017,63.821211162728204,284.28119194802196,220.5,254.5
2025-04-09 19:00,53.23803313241009,68.95000677155814,278.04730178801344,221.0,255.0
2025-04-09 19:15,77.21272056009525,83.07327216472356,378.4692024619609,221.25,255.25
2025-04-09 19:30,85.92206689779563,86.02843533675227,354.8950898653635,221.5,255.5
2025-04-09 19:45,67.67529323364872,70.20717890632471,263.2815118911745,222.0,256.0
2025-04-09 20:00,81.24119541508064,74.16233372428083,330.27407400826615,222.0,256.25
2025-04-09 20:15,92.56683951053877,60.884054615416055,267.8679225492751,222.0,256.25
2025-04-09 20:30,92.97842967625897,65.94421913190271,258.20855575910025,222.0,256.25
2025-04-09 20:45,86.62430413680146,72.24186010045148,323.59859357930895,222.0,256.25
2025-04-09 21:00,95.80522049708988,90.96716653084775,250.42544741687192,222.0,256.25
2025-04-09 21:15,93.4017633433476,81.95561365481082,315.7608551002225,222.0,256.25
2025-04-09 21:30,97.02536642415257,84.43367493341734,338.5914300082361,222.0,256.25
2025-04-09 21:45,84.89054573077492,83.04720324050012,388.92608570851576,222.0,256.25
2025-04-09 22:00,84.67194178468644,68.75273158534303,373.5607977931903,222.25,256.5
2025-04-09 22:15,59.62972050786894,70.3685175170599,341.2826127915994,222.75,257.0
2025-04-09 22:30,86.31015185133758,79.32410653415016,315.5356452073678,222.75,257.25
2025-04-09 22:45,101.28882424986575,57.88797963189998,343.17748835897885,222.75,257.25
2025-04-09 23:00,91.84216362464637,66.2169225940304,379.6069235898577,222.75,257.25
2025-04-09 23:15,72.36252546666017,86.78187028385666,392.556622792277,223.0,257.5
2025-04-09 23:30,71.3050608211055,89.54620844660664,243.07210273834286,223.25,258.0
2025-04-09 23:45,94.10089310862773,55.776540578152535,374.9783334683977,223.25,258.0
2025-04-10 00:00,92.4054571068024,79.68837470787099,357.87848932705765,223.25,258.0
2025-04-10 00:15,106.95198311259436,59.78964114682626,262.16708941813334,223.25,258.0
2025-04-10 00:30,94.9722102727116,83.20143654194948,357.81414889263647,223.25,258.0
2025-04-10 00:45,86.25082889921197,65.77865554476634,335.55925512289883,223.25,258.25
2025-04-10 01:00,59.37309912443605,92.1148875805417,365.46055122248345,223.5,258.5
2025-04-10 01:15,72.76253344941281,80.72339659017916,326.06224945266587,223.75,258.75
2025-04-10 01:30,80.30840911466665,68.49075220130328,326.79705208859446,224.0,259.0
2025-04-10 01:45,79.37391078319452,79.23329826206398,371.0283220116262,224.0,259.25
2025-04-10 02:00,64.13400294634732,87.88455940410267,305.62448049761,224.25,259.5
2025-04-10 02:15,93.86358341023384,83.63175130272369,315.6762478502614,224.25,259.5
2025-04-10 02:30,87.51053699901901,59.88547051489075,275.50555784329595,224.25,259.5
2025-04-10 02:45,76.54243106111606,82.07283420941295,304.6546436845159,224.5,259.75
2025-04-10 03:00,90.02987123693545,80.46575813076396,298.53126354867743,224.5,260.0
2025-04-10 03:15,76.27014098649542,83.96999187747875,251.8738222211735,224.75,260.25
2025-04-10 03:30,93.99553626854465,83.78351071174295,342.3640348525708,224.75,260.25
2025-04-10 03:45,70.11626712283491,60.33368073665854,362.63052696463154,225.0,260.5
2025-04-10 04:00,86.01010532090706,62.12633683401153,352.44110492276747,225.0,260.5
2025-04-10 04:15,96.56780732451156,63.31609935929308,284.35648110363206,225.0,260.5
2025-04-10 04:30,71.51114477626659,72.23273791119782,336.3144210743445,225.25,260.75
2025-04-10 04:45,65.05899521356757,68.2153696699259,329.2639620277907,225.5,261.0
2025-04-10 05:00,79.95121316707957,60.541085339161945,368.41447544154704,225.5,261.0
2025-04-10 05:15,94.45788417577562,70.8946979503477,303.21855923139026,225.5,261.0
2025-04-10 05:30,78.41513596005913,63.41177249242969,263.4601765014944,225.75,261.25
2025-04-10 05:45,82.60780513280132,71.16884334215361,374.4676903093299,225.75,261.25
2025-04-10 06:00,66.56517470401698,71.83723286510325,343.98305477234476,226.0,261.5
2025-04-10 06:15,77.666223528888,77.0537206282217,271.81061917077454,226.25,261.75
2025-04-10 06:30,68.04072235085931,88.54349459907627,270.5017563770788,226.5,262.25
2025-04-10 06:45,76.62464907558461,76.33571259810277,313.6214709703186,226.75,262.5
2025-04-10 07:00,67.56501807253984,75.56122257066973,318.0918247944204,227.0,262.75
2025-04-10 07:15,79.07335240393643,85.87582263278418,301.9330765972667,227.25,263.0
2025-04-10 07:30,104.91869686505603,66.20692765649927,323.43246259699254,227.25,263.0
2025-04-10 07:45,61.90778755537063,85.56097484225285,381.8375514331769,227.5,263.25
2025-04-10 08:00,71.02405712775774,72.54375764885498,340.232599887424,227.75,263.5
2025-04-10 08:15,87.50699889487706,80.0755417005649,304.6791968546257,227.75,263.75
2025-04-10 08:30,104.9436069852919,69.42325210447228,371.5618046204647,227.75,263.75
2025-04-10 08:45,64.40247857722476,84.50005261396278,340.9056255920577,228.0,264.0
2025-04-10 09:00,97.52296183211493,69.41231734890371,343.03855436693925,228.0,264.0
2025-04-10 09:15,66.70493143526261,66.60599905766996,313.31732843057927,228.25,264.5
2025-04-10 09:30,83.96174797772906,74.9574699837815,261.82101408858887,228.5,264.75
2025-04-10 09:45,76.0091163241443,62.98557044098628,340.43763043269183,228.75,265.0
2025-04-10 10:00,67.10319661940251,75.8094865613918,306.9479536784476,229.0,265.25
2025-04-10 10:15,78.98172685377229,65.04129076620919,325.62990708748475,229.25,265.5
2025-04-10 10:30,81.82980025945227,83.54286564573414,249.07451010061948,229.5,265.75
2025-04-10 10:45,97.1786224420822,86.11377077786827,365.00380221003064,229.5,265.75
2025-04-10 11:00,93.97813649483982,67.24228388810886,323.8726350618771,229.5,265.75
2025-04-10 11:15,82.47215408617662,71.09144575267852,362.74838613205577,229.5,266.0
2025-04-10 11:30,90.69385995974221,86.65329750140542,276.3888044124931,229.5,266.0
2025-04-10 11:45,84.83419191716207,59.40468987815647,389.90548489202126,229.5,266.0
2025-04-10 12:00,66.056603060346,74.1994253515179,319.69162132738535,229.75,266.25
2025-04-10 12:15,64.12981199072625,75.70569703832848,259.5857865491652,230.0,266.5
2025-04-10 12:30,78.47781128269135,74.83384384180236,308.430599257207,230.25,266.75
2025-04-10 12:45,82.64832587943282,83.81748549821316,401.78212776114356,230.25,267.0
2025-04-10 13:00,59.17807086452777,67.20756262844104,322.9862639245192,230.5,267.5
2025-04-10 13:15,64.49058525934242,82.43267281792258,307.59516946041657,230.75,267.75
2025-04-10 13:30,81.01995081988008,73.94338537270178,374.8209662411281,230.75,268.0
2025-04-10 13:45,69.51614197732692,78.76295586553323,287.4643607273742,231.0,268.25
2025-04-10 14:00,99.35755316264387,92.34044410051683,355.50583602691796,231.0,268.25
2025-04-10 14:15,76.14575511890642,67.47011078049457,281.16866011673346,231.25,268.5
2025-04-10 14:30,62.069465389644684,67.08983104822627,332.1096717586128,231.5,269.0
2025-04-10 14:45,59.95854285443042,63.801774057119445,303.01255249007806,231.75,269.5
2025-04-10 15:00,98.94496806796802,76.45463467071856,316.73468788575246,231.75,269.5
2025-04-10 15:15,63.004857061540314,72.67643241451064,283.4656859596391,232.0,270.0
2025-04-10 15:30,70.96442506475293,75.89733097156451,399.5399142608367,232.25,270.25
2025-04-10 15:45,89.44335298887611,59.63406350443165,268.79348060117667,232.25,270.25
2025-04-10 16:00,63.45388428819174,71.71059797883329,274.96945343008167,232.5,270.5
2025-04-10 16:15,86.12877230274604,78.74290840746353,308.07825423965903,232.5,270.5
2025-04-10 16:30,94.16883509767482,77.49554771435935,275.4079099084258,232.5,270.5
2025-04-10 16:45,91.22051460000502,91.33154355421354,376.4519529047532,232.5,270.75
2025-04-10 17:00,91.86457350075848,65.91071558185082,376.9506654133987,232.5,270.75
2025-04-10 17:15,87.96343869134408,71.08532462837098,311.2992390557423,232.5,270.75
2025-04-10 17:30,62.558578914162226,75.52350086643213,328.5993921915699,232.75,271.25
2025-04-10 17:45,79.6469289696471,80.15600663529837,245.70572734004745,233.0,271.5
2025-04-10 18:00,91.76791326625086,69.77985903304494,379.1021592915646,233.0,271.5
2025-04-10 18:15,92.5512293520957,77.0441504755558,351.6689606747666,233.0,271.5
2025-04-10 18:30,59.11626144881416,81.12920422394726,299.620100995842,233.5,272.0
2025-04-10 18:45,90.08426665525226,79.82338480179148,318.8086474484318,233.5,272.0
2025-04-10 19:00,90.05718412981598,69.90019070003697,341.5308063255738,233.5,272.0
2025-04-10 19:15,91.0217086281394,75.69989731114627,321.1552982509983,233.5,272.0
2025-04-10 19:30,79.43754636774986,70.42732141362175,290.1210963513927,233.75,272.25
2025-04-10 19:45,82.3176622000844,89.63755126327786,279.76144239159,234.0,272.5
2025-04-10 20:00,83.87018540907088,76.37775483498658,331.38888688284527,234.0,272.75
2025-04-10 20:15,86.61250397698812,74.54727082822546,383.3872250898448,234.0,272.75
2025-04-10 20:30,96.95896628959683,85.95742969856707,321.42655658363753,234.0,272.75
2025-04-10 20:45,89.73393679590524,53.14827021425556,274.532390451723,234.0,273.0
2025-04-10 21:00,99.31987396920157,75.82184346906912,391.3875847043085,234.0,273.0
2025-04-10 21:15,86.0148201689682,85.64098132725991,310.52856417414955,234.0,273.0
2025-04-10 21:30,58.852461872676166,69.66761169484288,254.5921294265845,234.5,273.5
2025-04-10 21:45,80.34433925542166,71.87126400421138,252.49913769367546,234.75,273.75
2025-04-10 22:00,70.13230151288766,81.31887530170417,279.1576919350848,235.0,274.0
2025-04-10 22:15,67.26574330125804,68.20317407049332,328.54262673538506,235.25,274.25
2025-04-10 22:30,72.77694710992377,74.15816053516613,294.65359102690365,235.5,274.5
2025-04-10 22:45,69.31315463813185,71.9690246930013,372.4211432678196,235.75,274.75
2025-04-10 23:00,92.84643393928366,72.1089565998684,368.4371621631694,235.75,275.0
2025-04-10 23:15,92.69974401600543,92.12422655747163,280.74806822708166,235.75,275.0
2025-04-10 23:30,73.20413832949458,96.0069758463322,377.5989156851735,236.0,275.25
2025-04-10 23:45,65.02656368662072,60.76007455788646,348.1723621178444,236.25,275.5
2025-04-11 00:00,61.66092361737457,78.46980019703413,253.8534995686548,236.75,276.0
2025-04-11 00:15,82.00915684240583,85.93673572809723,313.18375959429983,236.75,276.25
2025-04-11 00:30,67.46226059425825,83.9425529785571,365.4745813619765,237.0,276.5
2025-04-11 00:45,63.06725618982174,52.23332977842983,297.2139182267754,237.5,277.0
2025-04-11 01:00,89.96741291443315,67.97388461281088,374.2066864739785,237.5,277.0
2025-04-11 01:15,79.97027819331532,80.35501486636119,320.52922293901383,237.75,277.25
2025-04-11 01:30,61.257163339615694,74.24017776787967,325.151482997878,238.0,277.75
2025-04-11 01:45,96.68352355754396,55.58476169518891,295.21116227533304,238.0,277.75
2025-04-11 02:00,102.77401361715762,81.38282887462994,387.0128729396457,238.0,277.75
2025-04-11 02:15,76.6881820400422,86.10344587061543,302.123669445831,238.25,278.0
2025-04-11 02:30,66.87068790302229,90.70965299578376,346.885252015485,238.5,278.5
2025-04-11 02:45,55.38245530886841,87.26950703290517,349.94642681973744,238.75,279.0
2025-04-11 03:00,80.80723422126972,74.97772853105413,335.1719734371953,239.0,279.25
2025-04-11 03:15,92.9623136668922,70.11977636622872,289.47131582020387,239.0,279.25
2025-04-11 03:30,62.97884193244617,63.93998810068958,375.69724711440995,239.25,279.5
2025-04-11 03:45,91.95611685760583,77.6097518669386,339.8796048601965,239.25,279.5
2025-04-11 04:00,51.231651811230044,88.24204380552088,307.848329723939,239.75,280.0
2025-04-11 04:15,70.07174538994764,82.01372014900646,298.24360962470575,240.0,280.25
2025-04-11 04:30,91.38995644542466,66.37445917068018,255.81654532896653,240.0,280.5
2025-04-11 04:45,63.249955805549554,55.895175550527476,330.66817137624923,240.25,281.0
2025-04-11 05:00,81.48479457752732,80.23614195956577,363.69448417401213,240.25,281.25
2025-04-11 05:15,94.35353784406674,87.17914516891274,324.48781093283316,240.25,281.25
2025-04-11 05:30,65.1185759227699,95.2186617596913,378.37151195147015,240.5,281.5
2025-04-11 05:45,93.43215879450752,74.85021852295957,269.73633045870497,240.5,281.5
2025-04-11 06:00,82.9106553707695,85.19734748572769,305.41989155922494,240.5,281.75
2025-04-11 06:15,67.02160419068379,72.52318712544184,333.16556933829276,240.75,282.0
2025-04-11 06:30,54.1208426254862,60.6426207773579,331.2272564444732,241.25,282.5
