Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-09 04:30:00,62.81910388047978,63.85269839812475,311.5813930140836,110.0
2025-04-09 04:45:00,67.09961373863091,63.82515765970717,273.9360131244788,110.0
2025-04-09 05:00:00,84.20812110904052,63.79770529865819,369.1497399816741,110.0
2025-04-09 05:15:00,61.25302530743413,63.770341464974145,319.65180962297256,109.0
2025-04-09 05:30:00,65.12599876618734,63.7430663081677,342.92278577159857,109.0
2025-04-09 05:45:00,74.88235034503354,63.71587997726698,313.3758210602559,109.0
2025-04-09 06:00:00,78.40257597291784,63.68878262081479,370.99003454318836,109.0
2025-04-09 06:15:00,68.02580890560846,63.66177438686779,315.03944601972285,109.0
2025-04-09 06:30:00,72.25210048577674,63.6348554229957,331.49368595546935,110.0
2025-04-09 06:45:00,73.75845100420078,63.60802587628042,328.88969676149395,109.0
2025-04-09 07:00:00,66.59137608856062,63.58128589331535,317.2717307599464,109.0
2025-04-09 07:15:00,65.94636069518923,63.55463562020449,336.9982091883202,110.0
2025-04-09 07:30:00,65.00173723114905,63.52807520256171,386.702578443178,110.0
2025-04-09 07:45:00,86.33937512552527,63.50160478550986,365.33137175081106,109.0
2025-04-09 08:00:00,78.52227315120766,63.475224513680104,321.6189797091357,109.0
2025-04-09 08:15:00,69.26645100601242,63.448934531211016,312.702572569905,109.0
2025-04-09 08:30:00,64.04085566157924,63.42273498174788,335.1029461583262,109.0
2025-04-09 08:45:00,62.22228878267739,63.396626008441814,342.9404496040184,110.0
2025-04-09 09:00:00,63.07109018540859,63.370607753949095,255.02066596251714,111.0
2025-04-09 09:15:00,76.0208743207998,63.344680360430274,382.5999505055954,110.0
2025-04-09 09:30:00,70.00719988097937,63.3188439695495,307.50589289754134,110.0
2025-04-09 09:45:00,61.111773596354745,63.293098722473644,362.838643850016,110.0
2025-04-09 10:00:00,82.67716709015282,63.26744475987161,322.8030086110401,110.0
2025-04-09 10:15:00,69.6481723659527,63.24188222191351,262.69129556942187,110.0
2025-04-09 10:30:00,67.7940152020413,63.21641124826995,326.89431335608737,110.0
2025-04-09 10:45:00,89.44012266195128,63.19103197811124,334.3134341034648,110.0
2025-04-09 11:00:00,76.45941985006897,63.1657445501066,306.8577972986489,111.0
2025-04-09 11:15:00,85.53686217763979,63.14054910242346,383.7999820824778,111.0
2025-04-09 11:30:00,83.37913595852909,63.115445772726694,255.9148125036059,110.0
2025-04-09 11:45:00,84.56859436123983,63.090434698177816,308.98779974462775,111.0
2025-04-09 12:00:00,79.33376425053831,63.06551601543432,266.5702774699799,111.0
2025-04-09 12:15:00,87.28853995222275,63.040689860648826,254.72556782368383,111.0
2025-04-09 12:30:00,68.62671743750212,63.01595636946842,273.34060475938236,111.0
2025-04-09 12:45:00,60.53262620032457,62.9913156770339,311.3697198560376,111.0
2025-04-09 13:00:00,76.78584174994619,62.96676791797901,302.37194824144683,111.0
2025-04-09 13:15:00,85.26816361923004,62.94231322642971,340.32981540803337,111.0
2025-04-09 13:30:00,69.53236662747909,62.917951736003445,385.2078630491128,110.0
2025-04-09 13:45:00,73.84422793875996,62.89368357980845,356.6348036841919,109.0
2025-04-09 14:00:00,72.69224734171986,62.86950889044297,358.8131585045489,109.0
2025-04-09 14:15:00,68.59881489779384,62.84542779999456,285.2108606571601,109.0
2025-04-09 14:30:00,72.16603343002797,62.82144044003936,337.1647825779245,110.0
2025-04-09 14:45:00,67.99367143835532,62.79754694164139,280.08525555687606,110.0
2025-04-09 15:00:00,78.68501198751088,62.773747435351815,296.07498386930666,110.0
2025-04-09 15:15:00,61.96000112648903,62.750042051208254,284.8840616640279,110.0
2025-04-09 15:30:00,74.6815232876397,62.726430918734,343.6042529017918,110.0
2025-04-09 15:45:00,74.86186103635511,62.70291416693744,386.7794818405364,111.0
2025-04-09 16:00:00,61.62057736733348,62.67949192431122,363.95857039604954,110.0
2025-04-09 16:15:00,73.24227093918073,62.65616431883165,310.70278381733243,110.0
2025-04-09 16:30:00,85.27345792532331,62.6329314779579,273.93898991896657,111.0
2025-04-09 16:45:00,60.44794324840258,62.60979352863138,288.4968539406028,111.0
2025-04-09 17:00:00,78.58384231769523,62.586750597275035,312.12542488999446,111.0
2025-04-09 17:15:00,80.36844524230418,62.56380280979265,259.5948173852128,111.0
2025-04-09 17:30:00,81.42164803835114,62.54095029156812,366.4903324698983,111.0
2025-04-09 17:45:00,88.02088625092739,62.51819316746482,367.09662771495357,111.0
2025-04-09 18:00:00,66.3546188007405,62.495531561824926,333.5414652670706,111.0
2025-04-09 18:15:00,84.16561181727451,62.472965598468676,348.38832528706405,112.0
2025-04-09 18:30:00,66.69971059706347,62.450495400693754,257.7347960235804,112.0
2025-04-09 18:45:00,88.99737993263635,62.42812109127457,256.9002131941549,113.0
2025-04-09 19:00:00,84.29911637112862,62.405842792461634,310.6062109495804,112.0
2025-04-09 19:15:00,74.54218177834105,62.38366062598085,347.0423349575551,112.0
2025-04-09 19:30:00,69.4517935553779,62.36157471303291,323.97396343833486,112.0
2025-04-09 19:45:00,82.98612005612986,62.339585174292495,257.5383783970209,111.0
2025-04-09 20:00:00,68.68063617670488,62.317692129907805,308.0329945603421,112.0
2025-04-09 20:15:00,61.868775159100664,62.29589569949975,311.3523380203928,112.0
2025-04-09 20:30:00,76.55056841160038,62.274196002161396,301.2428869281044,113.0
2025-04-09 20:45:00,89.17630032747532,62.25259315645722,293.49197832822324,113.0
2025-04-09 21:00:00,73.36243404432213,62.23108728042256,252.89556791184586,114.0
2025-04-09 21:15:00,75.31345414104157,62.20967849156288,339.985232578044,113.0
2025-04-09 21:30:00,60.39180984659167,62.18836690685321,321.98466041951576,115.0
2025-04-09 21:45:00,69.77506547303241,62.16715264273746,314.05847022538336,115.0
2025-04-09 22:00:00,74.55161778390094,62.146035815127775,384.45032970964644,115.0
2025-04-09 22:15:00,66.16208491639814,62.12501653940393,353.2322834035032,116.0
2025-04-09 22:30:00,68.31123879299939,62.10409493041268,298.14122581496343,115.0
2025-04-09 22:45:00,62.69039665486659,62.083271102467165,373.88361940203686,115.0
2025-04-09 23:00:00,86.49430668498208,62.06254516934624,258.98955713135314,115.0
2025-04-09 23:15:00,78.8481307702112,62.04191724429387,374.7430927043613,115.0
2025-04-09 23:30:00,60.38194902371347,62.02138744001853,278.6487872667138,115.0
2025-04-09 23:45:00,80.39159333208286,62.00095586869257,264.94156414562764,114.0
2025-04-10 00:00:00,87.06183907030331,61.980622641951626,293.2767999611837,115.0
2025-04-10 00:15:00,82.0482134549535,61.96038787089394,311.3711318981533,115.0
2025-04-10 00:30:00,79.87890232723726,61.94025166607985,341.89983104649997,115.0
2025-04-10 00:45:00,73.28888073904005,61.92021413753113,275.88234112264337,114.0
2025-04-10 01:00:00,64.16725651112891,61.90027539473041,327.56698603529736,114.0
2025-04-10 01:15:00,73.69196986029878,61.88043554662052,296.5339575180387,114.0
2025-04-10 01:30:00,74.41575275424434,61.86069470160399,372.22290363696186,114.0
2025-04-10 01:45:00,65.8392896657264,61.841052967542396,339.09898813687187,114.0
2025-04-10 02:00:00,83.42743919226905,61.821510451755785,253.96683451212178,114.0
2025-04-10 02:15:00,67.74582188168787,61.802067261022074,362.01221223378496,115.0
2025-04-10 02:30:00,68.31495669627117,61.782723501576484,377.2054804784055,114.0
2025-04-10 02:45:00,65.17618053705128,61.763479279110975,345.4617032317701,114.0
2025-04-10 03:00:00,73.76063229192094,61.74433469877362,361.2253997623592,115.0
2025-04-10 03:15:00,86.02224518051204,61.725289865168094,291.0469989424869,114.0
2025-04-10 03:30:00,86.301672871069,61.70634488235303,330.39744308731883,115.0
2025-04-10 03:45:00,64.65454040434766,61.68749985384151,288.858008930442,115.0
2025-04-10 04:00:00,87.75666567503828,61.668754882600474,387.0086510728745,115.0
2025-04-10 04:15:00,72.49258060504,61.65011007105018,348.6217385294464,115.0
2025-04-10 04:30:00,67.55000143896085,61.63156552106358,329.2498551336417,115.0
2025-04-10 04:45:00,86.4081386517237,61.61312133396585,269.54250594686084,114.0
2025-04-10 05:00:00,65.76748887904036,61.59477761053379,301.95459772542404,114.0
2025-04-10 05:15:00,83.34103181890495,61.57653445099526,325.53657638429013,114.0
2025-04-10 05:30:00,60.957505910796925,61.55839195502867,324.50613218037773,114.0
2025-04-10 05:45:00,69.48867983973554,61.54035022176238,284.5406185889837,113.0
2025-04-10 06:00:00,77.12599803750071,61.522409349774264,283.2264795605732,113.0
2025-04-10 06:15:00,72.23181388081886,61.504569437091035,297.1585806718298,113.0
2025-04-10 06:30:00,82.83556326963401,61.486830581187824,290.38117383702405,113.0
2025-04-10 06:45:00,85.54550361059154,61.469192878987556,348.1928193439778,113.0
2025-04-10 07:00:00,72.49165595669483,61.4516564268605,332.0746925674719,114.0
2025-04-10 07:15:00,80.06403596424998,61.43422132062369,356.16340284807353,114.0
2025-04-10 07:30:00,79.21053467964819,61.416887655540435,388.75229014568356,113.0
2025-04-10 07:45:00,61.95259748828382,61.39965552631976,324.4610619149214,114.0
2025-04-10 08:00:00,71.15118814713628,61.38252502711592,355.6590697421605,114.0
2025-04-10 08:15:00,72.03618104032645,61.36549625152787,336.08395208304074,114.0
2025-04-10 08:30:00,71.44426188139673,61.348569292598775,309.2664840769867,114.0
2025-04-10 08:45:00,65.45316447268635,61.33174424281549,318.88840792958547,115.0
2025-04-10 09:00:00,73.46221795252916,61.315021194108,258.5372691756512,115.0
2025-04-10 09:15:00,69.87359636072199,61.298400237849044,388.5451720594649,116.0
2025-04-10 09:30:00,66.7673164678037,61.281881464853484,262.21650883580094,115.0
2025-04-10 09:45:00,78.56409058330406,61.265464965377895,304.87332133661306,115.0
2025-04-10 10:00:00,77.88301580697795,61.24915082912001,324.7522591010552,115.0
2025-04-10 10:15:00,81.81970758791557,61.23293914521831,303.653630176732,115.0
2025-04-10 10:30:00,85.01618022789725,61.21683000225144,250.80046097656395,116.0
2025-04-10 10:45:00,83.80990096335827,61.200823488237816,297.4974302791965,117.0
2025-04-10 11:00:00,87.00826207893668,61.184919690635056,293.68624189137176,117.0
2025-04-10 11:15:00,68.60789986901614,61.16911869633958,358.75128262599014,118.0
2025-04-10 11:30:00,69.8774098194572,61.153420591686114,283.1601753960357,118.0
2025-04-10 11:45:00,63.62164564182479,61.13782546244717,293.938826851019,118.0
2025-04-10 12:00:00,76.69026597843684,61.12233339383265,321.2492808762827,119.0
2025-04-10 12:15:00,64.70313926684736,61.10694447048932,352.28440295777045,119.0
2025-04-10 12:30:00,69.01098541716837,61.09165877650038,257.6709314704018,118.0
2025-04-10 12:45:00,74.09006421129526,61.07647639538501,329.2555634151188,118.0
2025-04-10 13:00:00,88.249103099613,61.06139741009789,358.4558678611637,117.0
2025-04-10 13:15:00,68.31280883446405,61.04642190302875,361.3804179327343,117.0
2025-04-10 13:30:00,76.4807968333668,61.03154995600194,276.3443280300917,117.0
2025-04-10 13:45:00,84.19003812264263,61.01678165027597,261.8443973295855,117.0
2025-04-10 14:00:00,63.06448459014943,61.00211706654308,281.5746129023798,117.0
2025-04-10 14:15:00,75.30708023146872,60.98755628492874,290.9436628703166,116.0
2025-04-10 14:30:00,62.37075139812057,60.97309938499131,251.5866018976687,116.0
2025-04-10 14:45:00,75.28542606017477,60.958746445721516,293.33552514526735,116.0
2025-04-10 15:00:00,84.9289325273379,60.94449754554207,366.26935387801024,116.0
2025-04-10 15:15:00,83.33861173546353,60.930352762307244,254.99543492796653,116.0
2025-04-10 15:30:00,75.72509117299063,60.91631217330239,271.7356607925536,115.0
2025-04-10 15:45:00,78.45516444173575,60.90237585524359,323.2557840045626,115.0
2025-04-10 16:00:00,82.0706013776713,60.88854388427718,358.13824212105294,115.0
2025-04-10 16:15:00,69.6722966444284,60.874816335979375,298.9000757905265,115.0
2025-04-10 16:30:00,65.53377131852413,60.861193285355824,370.7609741883704,116.0
2025-04-10 16:45:00,78.37900272229678,60.847674806841205,359.07648384492734,115.0
2025-04-10 17:00:00,85.55046401705052,60.83426097429885,351.4388209059629,116.0
2025-04-10 17:15:00,65.67242125398731,60.820951861020305,371.6182098100877,116.0
2025-04-10 17:30:00,82.22848414524465,60.80774753972494,254.92006764159498,116.0
2025-04-10 17:45:00,61.9011145452679,60.79464808255956,299.647392864198,116.0
2025-04-10 18:00:00,65.71339335864688,60.781653561098004,253.23344186347572,116.0
2025-04-10 18:15:00,71.94442341019115,60.768764046340756,367.3254157554241,115.0
2025-04-10 18:30:00,71.69850782753977,60.755979608714554,263.94054417381597,115.0
2025-04-10 18:45:00,60.218980141260054,60.74330031807201,276.0483149750313,115.0
2025-04-10 19:00:00,63.17033101748663,60.730726243691215,260.2302352743993,116.0
2025-04-10 19:15:00,60.14717788472046,60.71825745427539,285.1984710777859,116.0
2025-04-10 19:30:00,70.40094042306454,60.70589401795248,339.0348417472634,116.0
2025-04-10 19:45:00,83.1515732669404,60.69363600227479,288.44481074420486,117.0
2025-04-10 20:00:00,88.02588775006795,60.68148347421863,300.9506437637674,117.0
2025-04-10 20:15:00,75.89727742906233,60.669436500183934,335.60940112102384,118.0
2025-04-10 20:30:00,72.65141099491775,60.65749514599389,256.5327267423945,117.0
2025-04-10 20:45:00,83.47965850423023,60.64565947689462,357.61963053138453,117.0
2025-04-10 21:00:00,78.15933006558517,60.633929557554765,289.01346158305626,117.0
2025-04-10 21:15:00,76.76840105772767,60.622305452065184,278.4756259806126,118.0
2025-04-10 21:30:00,86.88354669851438,60.610787223938566,340.2008659012818,118.0
2025-04-10 21:45:00,80.01291405564356,60.599374936109115,281.9675550237386,118.0
2025-04-10 22:00:00,78.87842828508118,60.58806865093218,359.7223556957957,118.0
2025-04-10 22:15:00,86.77792659019005,60.57686843018392,378.29212085533766,118.0
2025-04-10 22:30:00,70.22736742823062,60.56577433506098,314.2811659137826,117.0
2025-04-10 22:45:00,80.43923464605385,60.554786426180144,279.5870973475646,118.0
2025-04-10 23:00:00,75.57046782592857,60.54390476357801,265.3034044772178,118.0
2025-04-10 23:15:00,67.69401688191496,60.53312940671066,258.96057607367476,118.0
2025-04-10 23:30:00,70.33373330505897,60.52246041445332,380.4162981993926,118.0
2025-04-10 23:45:00,71.07629196494914,60.51189784510008,271.5925331965267,118.0
2025-04-11 00:00:00,88.32739483800249,60.501441756363526,281.124703857029,118.0
2025-04-11 00:15:00,69.29272135989339,60.49109220537445,367.73370528144625,118.0
2025-04-11 00:30:00,60.75203461334808,60.48084924868154,361.82715052592596,119.0
2025-04-11 00:45:00,68.978936530363,60.47071294225106,278.061914684847,119.0
2025-04-11 01:00:00,85.26610794485418,60.46068334146656,255.22847627194457,118.0
2025-04-11 01:15:00,61.407097868674136,60.45076050112856,316.32681470540916,118.0
2025-04-11 01:30:00,77.84222078469111,60.440944475454245,358.4906181614906,118.0
2025-04-11 01:45:00,77.26342141562516,60.431235318077185,366.60154535019643,117.0
2025-04-11 02:00:00,64.76805276803617,60.42163308204704,308.5920074062324,117.0
2025-04-11 02:15:00,68.14686260755542,60.41213781982923,361.86164193100666,117.0
2025-04-11 02:30:00,68.98730668109256,60.402749583304754,353.4970371933241,117.0
2025-04-11 02:45:00,67.1714401841084,60.39346842376976,293.64386481090696,117.0
2025-04-11 03:00:00,78.82524380035345,60.384294391935384,329.34306910029466,117.0
2025-04-11 03:15:00,82.67303637644505,60.37522753792743,369.47646423125923,117.0
2025-04-11 03:30:00,70.75548611193115,60.36626791128607,253.2701272489992,116.0
2025-04-11 03:45:00,79.50641446562324,60.35741556096562,271.68006224216936,117.0
2025-04-11 04:00:00,87.28325275948893,60.348670535334236,338.349223419833,117.0
2025-04-11 04:15:00,81.97592191566159,60.340032882173674,383.330236526695,117.0
2025-04-11 04:30:00,60.529328991845404,60.331502648679034,340.8328190777298,117.0
2025-04-11 04:45:00,77.91148607469749,60.323079881458455,309.0863934070035,117.0
2025-04-11 05:00:00,76.0574326877231,60.31476462653291,379.671164085477,117.0
2025-04-11 05:15:00,60.606232439056164,60.306556929335954,282.3001429574026,117.0
2025-04-11 05:30:00,83.82483834689452,60.29845683471344,282.66105695270255,117.0
2025-04-11 05:45:00,85.19230679865342,60.2904643869233,304.32998667294737,117.0
2025-04-11 06:00:00,72.13845010559037,60.28257962963528,254.6711589783111,117.0
2025-04-11 06:15:00,74.3592515307662,60.27480260593075,366.51881528211464,117.0
2025-04-11 06:30:00,77.22760623816572,60.26713335830242,337.656992672252,117.0
2025-04-11 06:45:00,75.06718526339331,60.25957192865412,330.65699204924175,118.0
2025-04-11 07:00:00,82.04804959778056,60.25211835830058,304.4765155788916,117.0
2025-04-11 07:15:00,74.4208528244223,60.2447726879672,346.64659231801386,116.0
2025-04-11 07:30:00,68.34083863196915,60.237534957789826,274.2284329954582,115.0
2025-04-11 07:45:00,78.12449192669402,60.23040520731454,280.10889583859347,115.0
2025-04-11 08:00:00,82.0363184508371,60.22338347549743,301.41287742311374,115.0
2025-04-11 08:15:00,83.25375957611054,60.21646980070438,361.9547034242086,114.0
2025-04-11 08:30:00,89.922761335754,60.20966422071087,383.30203177405565,114.0
2025-04-11 08:45:00,79.03770851044953,60.202966772701764,354.5205524567033,114.0
2025-04-11 09:00:00,74.0697827157279,60.196377493271086,340.4462213320341,114.0
2025-04-11 09:15:00,72.27302805484358,60.18989641842188,315.4474675734949,114.0
2025-04-11 09:30:00,81.93331022214167,60.18352358356593,269.0836481868461,113.0
2025-04-11 09:45:00,70.8276829929038,60.17725902352363,291.87833557699275,112.0
2025-04-11 10:00:00,86.1580562749953,60.171102772523795,344.6908757384485,112.0
2025-04-11 10:15:00,63.704532355987446,60.165054864203405,308.10930644436456,111.0
2025-04-11 10:30:00,85.43072483620294,60.15911533160751,266.62090819686165,111.0
2025-04-11 10:45:00,69.40354292707659,60.15328420718899,280.9737872358518,111.0
2025-04-11 11:00:00,84.1646499690777,60.14756152280839,376.2742633410544,110.0
2025-04-11 11:15:00,87.34408728649542,60.141947309733766,260.8681536462421,109.0
