DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-08 05:45,93.61642792104749,85.30779727531099,379.77510998497604,131.5,83.0
2025-04-08 06:00,97.82874759457378,78.06607661705819,325.15944631020307,131.25,82.75
2025-04-08 06:15,81.80372420737211,64.9698199726958,327.128899320276,131.25,82.75
2025-04-08 06:30,72.64399722000587,63.5101643719837,338.6774397804466,131.5,82.75
2025-04-08 06:45,75.60104613386505,74.28066330061532,347.7233899607399,131.5,82.75
2025-04-08 07:00,94.62387736493633,60.21915942836792,296.8340464253409,131.25,82.5
2025-04-08 07:15,69.61266522703193,83.7649112494617,353.7199558793424,131.5,82.5
2025-04-08 07:30,95.33057602134362,89.06127421932555,252.74330941641955,131.25,82.25
2025-04-08 07:45,62.31344974088534,61.05652879453647,363.2657502151872,131.5,82.5
2025-04-08 08:00,98.8530199336864,77.57471891554228,344.6214621219939,131.25,82.25
2025-04-08 08:15,64.76428892637459,78.34547284564441,371.8118569516854,131.5,82.5
2025-04-08 08:30,95.33556225996588,60.30769897960028,336.9030463359115,131.25,82.25
2025-04-08 08:45,81.63086712261175,82.97005008615177,333.9273592918286,131.25,82.25
2025-04-08 09:00,82.45310990735312,67.78412282944586,282.4385213716408,131.25,82.25
2025-04-08 09:15,99.22623816188366,79.575549764271,308.314899059342,131.0,82.0
2025-04-08 09:30,98.05448440062383,66.30319085104918,359.63444611726703,130.75,81.75
2025-04-08 09:45,91.94432586066219,62.6303226765955,321.1492181931898,130.75,81.5
2025-04-08 10:00,86.06333790840016,67.51992073566748,353.9052904463114,130.75,81.5
2025-04-08 10:15,87.1080554685462,86.31757174508192,387.2722706169661,130.75,81.25
2025-04-08 10:30,65.33874112187402,82.80227153433529,313.6294533191594,131.0,81.5
2025-04-08 10:45,78.69621309815884,74.71998888441203,279.0071028878938,131.0,81.5
2025-04-08 11:00,77.1666320220664,63.483013575580856,312.1976611322957,131.0,81.5
2025-04-08 11:15,64.07636499878949,66.32007151244035,297.14416750216185,131.25,81.75
2025-04-08 11:30,60.453137500945815,88.86206613363504,279.6307810483922,131.5,82.0
2025-04-08 11:45,60.65073230563457,64.21727043518716,388.51541927012227,131.75,82.25
2025-04-08 12:00,89.4986630721764,68.62626006193791,313.2900768567031,131.75,82.0
2025-04-08 12:15,77.89824048866865,76.61194770559351,387.2768060793272,131.75,82.0
2025-04-08 12:30,79.62298470352752,71.09663608805282,349.3401221525954,131.75,82.0
2025-04-08 12:45,70.14226438626027,68.0736800715774,303.4375537693584,132.0,82.0
2025-04-08 13:00,81.6335333168209,80.38201671537439,250.04164845446314,132.0,82.0
2025-04-08 13:15,65.08828234813181,64.69624538640171,305.1806868100264,132.25,82.25
2025-04-08 13:30,66.54198902012217,74.1657132101422,293.5935459783778,132.5,82.5
2025-04-08 13:45,92.70576132540538,63.47006575400975,314.22158181989255,132.5,82.25
2025-04-08 14:00,61.09717412325348,68.63226600287855,329.8194534991028,132.75,82.5
2025-04-08 14:15,96.64054049320215,70.78519786126132,337.8869470373065,132.5,82.25
2025-04-08 14:30,73.52751696570532,79.19111198760785,268.50351545495687,132.75,82.25
2025-04-08 14:45,97.28633558625184,73.74077495415835,336.6844662115885,132.5,82.0
2025-04-08 15:00,62.54795190598132,68.54186307203767,326.18729760165064,132.75,82.25
2025-04-08 15:15,72.50800351567716,80.52181091689393,267.722916647299,133.0,82.25
2025-04-08 15:30,83.72675773936608,74.19487444196484,278.67608229324105,133.0,82.25
2025-04-08 15:45,97.51219366274785,81.70110367024718,324.34865504635883,132.75,82.0
2025-04-08 16:00,63.60014134656706,71.5673343024986,342.49041671471264,133.0,82.25
2025-04-08 16:15,92.36772180842702,81.77915143383274,273.7143690511451,133.0,82.0
2025-04-08 16:30,84.52095685212599,77.07739855453798,342.8621687126509,133.0,82.0
2025-04-08 16:45,85.60032217800894,67.42090966099099,293.8783201995882,133.0,82.0
2025-04-08 17:00,99.6923640521737,76.3189227015859,366.13693433201195,132.75,81.75
2025-04-08 17:15,72.84331256236182,64.05668227364848,304.384955478012,133.0,81.75
2025-04-08 17:30,74.40751884879715,60.275381999267296,363.94681657765227,133.0,81.75
2025-04-08 17:45,81.43415500967407,80.73423884410188,282.8318624880173,133.0,81.75
2025-04-08 18:00,85.00335392671519,65.33523729773985,353.371742773274,133.0,81.75
2025-04-08 18:15,72.46984479048237,77.76507305801411,324.83172923108816,133.25,81.75
2025-04-08 18:30,88.25294143361744,73.98001140247159,340.3829419851761,133.25,81.5
2025-04-08 18:45,63.28498396492262,73.08324895426422,313.6203566139888,133.5,81.75
2025-04-08 19:00,67.79219140193783,69.41487850268079,387.9846964963558,133.75,81.75
2025-04-08 19:15,60.53007443932256,75.66330320629982,347.2991830284641,134.0,82.0
2025-04-08 19:30,89.98480448815428,89.16776037232457,304.4169859453982,134.0,81.75
2025-04-08 19:45,97.91592418753659,82.98290909809747,353.71298942182847,133.75,81.5
2025-04-08 20:00,90.74844007451767,72.41319292736102,352.91543971954115,133.75,81.25
2025-04-08 20:15,66.9148445701341,86.16936612818478,267.15488078851286,134.0,81.5
2025-04-08 20:30,71.35431451957565,75.80230119516709,282.410894362887,134.25,81.5
2025-04-08 20:45,86.84713112886097,89.5754099818835,349.5515361299353,134.25,81.5
2025-04-08 21:00,72.37786497080856,89.12164094328867,301.4766337648687,134.5,81.5
2025-04-08 21:15,76.27273825988244,60.84718607264245,306.9289502890701,134.5,81.5
2025-04-08 21:30,70.2321586068471,65.23420161817127,319.4845880889899,134.75,81.5
2025-04-08 21:45,81.3690700817881,85.15377706959914,359.00107154451166,134.75,81.5
2025-04-08 22:00,94.7790516424678,70.9307337951112,315.0724677514315,134.5,81.25
2025-04-08 22:15,69.58771321521755,67.39779369846528,288.89663075320595,134.75,81.25
2025-04-08 22:30,81.18148932637773,76.10017315761685,345.1109343889897,134.75,81.25
2025-04-08 22:45,86.60014596427085,80.15410082277687,371.01577087575816,134.75,81.25
2025-04-08 23:00,60.26303301272571,69.47553626475016,323.01062865548624,135.0,81.5
2025-04-08 23:15,70.118910472457,85.80349514079798,348.1124218596054,135.25,81.5
2025-04-08 23:30,82.69069689889211,75.02708028752433,366.8700830216547,135.25,81.5
2025-04-08 23:45,93.00798018930702,66.94796288247623,272.09660086228365,135.25,81.25
2025-04-09 00:00,69.11845908277013,80.24637179954821,333.9247590811546,135.5,81.25
2025-04-09 00:15,95.95390945285205,74.10427679158052,352.2254855632294,135.25,81.0
2025-04-09 00:30,92.98261820086637,64.53575511179855,267.4978267542304,135.25,80.75
2025-04-09 00:45,75.76299184658129,62.18042737929026,313.7078830335615,135.25,80.75
2025-04-09 01:00,92.53899746307097,78.12717189113526,274.85084319390177,135.25,80.5
2025-04-09 01:15,93.96994297146689,61.93322029996795,314.8555257046504,135.0,80.25
2025-04-09 01:30,71.26640888789623,89.20034083997601,251.12232304563085,135.25,80.25
2025-04-09 01:45,64.60605322401767,66.11777503215602,353.5983803830355,135.5,80.5
2025-04-09 02:00,64.03675409498268,89.59644994622722,364.8947224525126,135.75,80.75
2025-04-09 02:15,95.23000532564443,69.62886521396378,365.92841494757135,135.5,80.5
2025-04-09 02:30,79.77608860956227,87.8111969135167,363.0068463297411,135.5,80.5
2025-04-09 02:45,86.85810541467514,79.08439611596798,257.7696308446876,135.5,80.5
2025-04-09 03:00,75.60231698101417,62.88035860143838,290.74624187836565,135.5,80.5
2025-04-09 03:15,91.21008663485982,67.69306718442449,283.5327693753134,135.5,80.25
2025-04-09 03:30,92.96852750286833,71.76118322133496,317.0008000916578,135.5,80.0
2025-04-09 03:45,95.70142839493101,72.60048665105788,378.74833050531294,135.25,79.75
2025-04-09 04:00,85.67079251236379,76.91721430070695,276.1384158811232,135.25,79.75
2025-04-09 04:15,95.68481614093241,77.84352213462795,360.23288617852774,135.0,79.5
2025-04-09 04:30,94.6741241140144,69.31686740022353,299.7190558614028,134.75,79.25
2025-04-09 04:45,70.86574913928256,62.662989226441,265.30604281979686,135.0,79.25
2025-04-09 05:00,83.54191537924561,80.72780555896024,299.98221363163674,135.0,79.25
2025-04-09 05:15,70.48634902430834,73.87956699012867,279.1005215878941,135.25,79.25
2025-04-09 05:30,85.51276629319932,80.51393623507283,278.4521403627948,135.25,79.25
2025-04-09 05:45,95.88590072773545,77.04915961646901,388.1843525113433,135.0,79.0
2025-04-09 06:00,79.32558408368459,60.18932791866044,291.879034663012,135.0,79.0
2025-04-09 06:15,92.9824067985367,84.06961872919028,361.93163174325394,135.0,78.75
2025-04-09 06:30,60.6841811315423,83.04377808818381,250.98958640590942,135.25,79.0
2025-04-09 06:45,94.68573708607786,72.1013000564349,259.1882628045881,135.25,78.75
2025-04-09 07:00,97.76812655334213,83.44623177999627,335.56732213438954,135.0,78.5
2025-04-09 07:15,72.53625669907332,60.50940016563095,345.83208543181956,135.25,78.5
2025-04-09 07:30,88.38582050520446,72.78152128197485,340.1355003395573,135.25,78.25
2025-04-09 07:45,92.76923753578016,72.74228478798761,372.02742040314706,135.0,78.0
2025-04-09 08:00,64.97071874999438,65.88720264732801,281.64938460894246,135.25,78.25
2025-04-09 08:15,76.57783727562267,66.5780254243471,295.04166306159846,135.25,78.25
2025-04-09 08:30,68.26333626696281,61.44001621496058,328.8097559271778,135.5,78.25
2025-04-09 08:45,89.86235590707905,79.73547544103404,270.7262960118784,135.5,78.0
2025-04-09 09:00,76.23659309601352,88.75009439885139,323.0374126280411,135.5,78.0
2025-04-09 09:15,60.00543768588831,87.7870082791251,335.3539510787842,135.75,78.25
2025-04-09 09:30,70.50534652848594,66.01372825346657,316.0704808792117,136.0,78.25
2025-04-09 09:45,68.13209799264494,76.22923360144998,359.4073868779677,136.25,78.25
2025-04-09 10:00,62.99072991597402,83.83519555380728,364.4566932248394,136.5,78.5
2025-04-09 10:15,81.23268747806257,69.92991195657709,287.77406031873767,136.5,78.5
2025-04-09 10:30,73.47779398697445,65.25816388861108,287.21932024087823,136.75,78.5
2025-04-09 10:45,68.75725596290549,60.62740233979866,264.4515983541529,137.0,78.5
2025-04-09 11:00,97.466659959455,82.15430142811242,388.45038400249155,136.75,78.25
2025-04-09 11:15,72.95112508216053,68.12339599405036,275.0872494000297,137.0,78.25
2025-04-09 11:30,65.10810321596395,65.65550789438385,267.883702962007,137.25,78.5
2025-04-09 11:45,80.92713284110522,86.96417156000057,324.7205786882412,137.25,78.5
2025-04-09 12:00,95.69344646351665,84.81158263509298,363.53702739596014,137.0,78.25
2025-04-09 12:15,91.1183130331057,83.84385202916876,262.5978247546546,137.0,78.0
2025-04-09 12:30,65.92756864770247,61.682221694019326,287.2711441669,137.25,78.25
2025-04-09 12:45,71.95922140656478,87.86004713644822,380.2165933308748,137.5,78.25
2025-04-09 13:00,69.48674545284916,73.50912640257381,321.54093488824594,137.75,78.25
2025-04-09 13:15,97.10543982128624,67.65999902276327,274.26099917706154,137.5,78.0
2025-04-09 13:30,71.17146978230153,81.94553788882375,280.7721206061234,137.75,78.0
2025-04-09 13:45,66.7752717176875,61.11545669194792,354.6510394982022,138.0,78.0
2025-04-09 14:00,78.20468637650845,64.43604424373267,314.08620943959573,138.0,78.0
2025-04-09 14:15,84.47124312307561,72.70198414289825,330.7840227736512,138.0,78.0
2025-04-09 14:30,66.34048924388279,89.14944293477423,349.67915828437395,138.25,78.25
2025-04-09 14:45,60.98042421026466,61.014579886147345,275.9087014335741,138.5,78.5
2025-04-09 15:00,63.79060064748256,61.85544221927442,366.1543155311621,138.75,78.75
2025-04-09 15:15,86.03790932863079,63.48541821995552,255.63174484134362,138.75,78.75
2025-04-09 15:30,66.5379343091298,68.94511138479253,271.3515868436311,139.0,79.0
2025-04-09 15:45,70.35373680900021,67.84827799965677,376.08258071076057,139.25,79.0
2025-04-09 16:00,87.0287499350585,65.10702933187719,264.7013006912155,139.25,79.0
2025-04-09 16:15,94.85448411748177,81.13153576351405,323.5329214190169,139.0,78.75
2025-04-09 16:30,98.10686883127015,81.80341013507078,282.4468477682959,138.75,78.5
2025-04-09 16:45,75.34331178019065,71.74607617943789,342.96905065417394,138.75,78.5
2025-04-09 17:00,69.05485888561863,76.18701144823912,374.7598008818794,139.0,78.5
2025-04-09 17:15,89.56529096657509,77.36249467947931,368.7095525202012,139.0,78.25
2025-04-09 17:30,88.49695634738809,84.673425009468,355.4510882993635,139.0,78.0
2025-04-09 17:45,98.97690346994285,72.6047186598437,341.8681105115309,138.75,77.75
2025-04-09 18:00,63.9155214125026,87.11058660542726,385.0728027705465,139.0,78.0
2025-04-09 18:15,95.12577394783497,84.43835089468612,275.4862711735314,139.0,77.75
2025-04-09 18:30,67.02640961660539,76.30664304364613,337.73917815301934,139.25,78.0
2025-04-09 18:45,89.89341579961464,68.6826453809614,379.80244288258217,139.25,77.75
2025-04-09 19:00,99.8170118900654,81.90578301623832,278.6370431351958,139.0,77.5
2025-04-09 19:15,69.27113771234983,80.98907526381498,291.09480506099345,139.25,77.5
2025-04-09 19:30,89.68719182602045,64.39502902078343,357.40325845007925,139.25,77.25
2025-04-09 19:45,90.96630094448577,87.14689675601512,356.62718402671436,139.25,77.0
2025-04-09 20:00,71.23837469005092,65.71271441643876,340.8754390393246,139.5,77.0
2025-04-09 20:15,96.8492188548826,61.935172949158066,259.7705974523238,139.25,76.75
2025-04-09 20:30,62.7865602569415,60.1017374433526,315.5227394673261,139.5,77.0
2025-04-09 20:45,69.15519837482998,83.02195511897219,343.12939208813896,139.75,77.0
2025-04-09 21:00,71.78317615105198,60.09700429436917,362.6720059450148,140.0,77.0
2025-04-09 21:15,63.60213754373352,67.44795944942572,368.29943421531254,140.25,77.25
2025-04-09 21:30,69.81008737449032,89.1582110158846,347.1407257601702,140.5,77.25
2025-04-09 21:45,91.48653559143078,63.10126351646234,330.4708819521512,140.5,77.0
2025-04-09 22:00,70.68934174224685,77.64827847968633,297.8844007606046,140.75,77.0
2025-04-09 22:15,80.26462818813111,61.703695359686385,352.8611587543997,140.75,77.0
2025-04-09 22:30,65.41415636912959,73.86666686170233,299.32459676137364,141.0,77.25
2025-04-09 22:45,83.66748414701681,78.65958944851653,322.11062055712586,141.0,77.25
2025-04-09 23:00,84.43481395235936,75.93934959984792,253.46175670160494,141.0,77.25
2025-04-09 23:15,68.73043482463954,80.09860856787571,270.8937136713487,141.25,77.25
2025-04-09 23:30,62.98605089299065,64.55465474832248,293.3547212900343,141.5,77.5
2025-04-09 23:45,88.07138863958059,81.10793387560265,315.0243383977399,141.5,77.25
2025-04-10 00:00,85.33745139783085,60.93337618840735,329.75580114657805,141.5,77.25
2025-04-10 00:15,79.29000571897296,68.88624900176556,278.1983147703388,141.5,77.25
2025-04-10 00:30,95.81690323723068,87.82366807843798,324.1622520642959,141.25,77.0
2025-04-10 00:45,99.09077501518361,65.50778213500345,339.2045419130409,141.0,76.75
2025-04-10 01:00,89.29576528572845,64.63823488200597,312.5874366447258,141.0,76.5
2025-04-10 01:15,98.4909343329627,72.34080547187222,325.93980002291823,140.75,76.25
2025-04-10 01:30,65.88578437532384,73.02933960769577,296.31337274504676,141.0,76.5
2025-04-10 01:45,66.38182833901185,68.4776086906075,285.15217205899364,141.25,76.75
2025-04-10 02:00,99.96267751930912,65.68456712280717,358.60614343629385,141.0,76.5
2025-04-10 02:15,75.0615334061379,67.0233157754953,291.34869890506866,141.0,76.5
2025-04-10 02:30,82.37840391866948,80.40730282603324,252.5097850105042,141.0,76.5
2025-04-10 02:45,97.78928854224607,63.43135436249242,355.0748059617221,140.75,76.25
2025-04-10 03:00,84.15898931512874,63.50704993541932,291.7645220968863,140.75,76.25
2025-04-10 03:15,94.80166554743447,64.753576983018,288.2374835532371,140.5,76.0
2025-04-10 03:30,88.2918566743807,87.15446618538206,303.25754660555117,140.5,75.75
2025-04-10 03:45,94.23507591971018,85.54803662494669,314.77314282782294,140.5,75.5
2025-04-10 04:00,78.81188349959666,88.47706355400098,362.658723550088,140.5,75.5
2025-04-10 04:15,97.97520907745341,88.13910364745887,272.3143591569054,140.25,75.25
2025-04-10 04:30,65.0104467359346,61.86840515434496,324.5854017337879,140.5,75.5
2025-04-10 04:45,92.30684561169515,84.44091699299024,251.3518198656647,140.5,75.25
2025-04-10 05:00,69.41168902164506,70.39091025363867,258.7048775341386,140.75,75.25
2025-04-10 05:15,84.7525637273284,84.36677101619885,341.4807276872088,140.75,75.25
2025-04-10 05:30,91.05048886805403,88.39833525044084,379.8862858112224,140.75,75.0
2025-04-10 05:45,88.04003724585898,81.22854563704807,258.47124716753865,140.75,75.0
2025-04-10 06:00,77.58422351764733,85.3647971745977,287.89950175941914,140.75,75.0
2025-04-10 06:15,97.21392809482704,76.75269679004795,262.5165865923358,140.5,74.75
2025-04-10 06:30,66.47317239649354,75.7290691377779,256.21625645022664,140.75,75.0
2025-04-10 06:45,88.80032985839681,88.45190636079091,332.82983464359916,140.75,74.75
2025-04-10 07:00,70.12721781032198,72.79079295025059,373.3474307579713,141.0,74.75
2025-04-10 07:15,87.51857065588443,62.89134439948702,266.9084879066998,141.0,74.75
2025-04-10 07:30,67.62485551775865,66.46730012022482,332.13717363232035,141.25,74.75
2025-04-10 07:45,61.911240186926435,80.29432863390846,274.56859078832866,141.5,75.0
2025-04-10 08:00,91.3916949356149,72.18864521765397,307.13059410696593,141.5,74.75
2025-04-10 08:15,92.6978502043783,83.18751451644873,290.845592100275,141.5,74.5
2025-04-10 08:30,66.4971935686717,76.03041040871913,273.07425567062853,141.75,74.75
2025-04-10 08:45,92.28398156355799,64.03991685575704,296.67039656183516,141.75,74.5
2025-04-10 09:00,73.12168165047972,79.85749899121673,350.197152459604,142.0,74.5
2025-04-10 09:15,82.84589634050396,88.4989856684671,274.7247358016981,142.0,74.5
2025-04-10 09:30,84.07528058559411,75.37221389070173,308.05845762766353,142.0,74.5
2025-04-10 09:45,96.54529643774048,86.40387814550458,333.09835264892627,141.75,74.25
2025-04-10 10:00,82.80922082684211,89.14191189330643,384.71087566791505,141.75,74.25
2025-04-10 10:15,94.75826029453006,68.54878660092996,282.11516980787644,141.75,74.0
2025-04-10 10:30,76.86081130733906,75.7748106562115,332.0759692666191,141.75,74.0
2025-04-10 10:45,86.12689240784898,60.56775310105067,254.40471553309462,141.75,74.0
2025-04-10 11:00,67.65864335255056,75.63367755946395,285.0483386690018,142.0,74.25
2025-04-10 11:15,88.4885721836019,66.389524156371,322.02649180335567,142.0,74.0
2025-04-10 11:30,97.11018303749717,72.39849335429963,320.5310807747119,141.75,73.75
2025-04-10 11:45,77.08705477952965,61.93329070143718,389.83919016617943,141.75,73.75
2025-04-10 12:00,85.89158187607671,83.49764759305232,277.1987711100494,141.75,73.75
